toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_autograd_grad,0.001208393950946629
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_adam_update,0.003195867990143597
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_optimizer_update,0.00451990298461169
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_loss_update,0.0053132090251892805
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_training,0.005855418974533677
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,cache_refresh,4.2780302464962006e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,post_local_readout,0.0004592929035425186
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,local_step,0.01550399896223098
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,select_peers,6.097601726651192e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_mix,0.00040179304778575897
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_loss_forward,0.00037147500552237034
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_autograd_grad,0.0012842989526689053
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_adam_update,0.0026952580083161592
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_optimizer_update,0.0045772220473736525
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_distillation,0.006131502916105092
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,social_step,0.006145138991996646
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,sample_actions,9.819632396101952e-07
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,commit_actions,5.550915375351906e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,post_step_state_policy,3.901403397321701e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,update_payoff_ema,2.2933934815227985e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,update_reputation_ema,1.8916092813014984e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,mobility_swaps,2.9245042242109776e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,finalize_hook_step,1.058005727827549e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,hooked_step_total,0.022661751019768417
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,aggregate_row,0.03274137992411852
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,5,neural_policy,output_average,write_aggregate,8.83280299603939e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,sample_revision_mask,3.4675002098083496e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,build_step_context,1.1240947060286999e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,build_observations,0.00045213906560093164
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,policy_readout,0.0022053669672459364
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,decision_selection,0.006057271966710687
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,local_trainable_parameters,0.0011974939843639731
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,local_loss_forward,0.0009826059686020017
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,local_autograd_grad,0.0016261670971289277
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,local_adam_update,0.0033856789814308286
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,local_optimizer_update,0.005086278077214956
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,local_loss_update,0.006082240026444197
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,local_training,0.0073234859155490994
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,cache_refresh,3.6569545045495033e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,post_local_readout,0.0003292650217190385
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,local_step,0.016870124032720923
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,select_peers,5.199795123189688e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,social_mix,0.00034229992888867855
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,social_loss_forward,0.00034756993409246206
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,social_autograd_grad,0.0008316690800711513
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,social_adam_update,0.0018518660217523575
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,social_optimizer_update,0.003009313950315118
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,social_distillation,0.004218911053612828
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,social_step,0.004228499019518495
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,sample_actions,8.710194379091263e-07
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,commit_actions,3.7569552659988403e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,post_step_state_policy,2.641999162733555e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,update_payoff_ema,2.2051972337067127e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,update_reputation_ema,1.8194084987044334e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,mobility_swaps,1.787289511412382e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,finalize_hook_step,9.789015166461468e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,hooked_step_total,0.021777431946247816
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,aggregate_row,0.031318770023062825
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,6,neural_policy,output_average,write_aggregate,0.0001274020178243518
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,sample_revision_mask,4.696904215961695e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,build_step_context,1.1270982213318348e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,build_observations,0.0005050090840086341
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,policy_readout,0.0007839880418032408
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,decision_selection,0.006809239042922854
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,local_trainable_parameters,0.00047630397602915764
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,local_loss_forward,0.0006659140344709158
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,local_autograd_grad,0.0011978750117123127
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,local_adam_update,0.0048307019751518965
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,local_optimizer_update,0.0061929390067234635
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,local_loss_update,0.006872729980386794
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,local_training,0.007387608056887984
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,cache_refresh,5.3300755098462105e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,post_local_readout,0.00042233197018504143
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,local_step,0.016482998966239393
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,select_peers,7.060391362756491e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,social_mix,0.0004724770551547408
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,social_loss_forward,0.0003890689695253968
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,social_autograd_grad,0.001026388956233859
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,social_adam_update,0.0035528860753402114
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,social_optimizer_update,0.004926464986056089
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,social_distillation,0.006386597058735788
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,social_step,0.006398499011993408
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,sample_actions,7.709022611379623e-07
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,commit_actions,3.3569522202014923e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,post_step_state_policy,3.7631019949913025e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,update_payoff_ema,2.629996743053198e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,update_reputation_ema,1.5588942915201187e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,mobility_swaps,1.81740615516901e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,finalize_hook_step,9.668990969657898e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,hooked_step_total,0.023705011932179332
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,aggregate_row,0.027701771003194153
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,7,neural_policy,output_average,write_aggregate,0.00011882593389600515
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,sample_revision_mask,3.754091449081898e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,build_step_context,1.6001053154468536e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,build_observations,0.0006053800461813807
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,policy_readout,0.001021228963509202
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,decision_selection,0.006928005022928119
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,local_trainable_parameters,0.0005578600103035569
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,local_loss_forward,0.0006361780688166618
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,local_autograd_grad,0.0014274109853431582
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,local_adam_update,0.0032203849405050278
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,local_optimizer_update,0.004736113012768328
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,local_loss_update,0.005386978969909251
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,local_training,0.005969214951619506
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,cache_refresh,3.235996700823307e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,post_local_readout,0.0002219919115304947
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,local_step,0.015250507974997163
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,select_peers,6.645591929554939e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,social_mix,0.000411472050473094
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,social_loss_forward,0.00042605900671333075
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,social_autograd_grad,0.001041668001562357
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,social_adam_update,0.001430596923455596
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,social_optimizer_update,0.002832939033396542
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,social_distillation,0.004290316952392459
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,social_step,0.00430215906817466
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,sample_actions,8.409842848777771e-07
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,commit_actions,3.6170240491628647e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,post_step_state_policy,2.825399860739708e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,update_payoff_ema,2.638006117194891e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,update_reputation_ema,1.4588003978133202e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,mobility_swaps,1.969793811440468e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,finalize_hook_step,9.056995622813702e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,hooked_step_total,0.02049977600108832
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,aggregate_row,0.06133783096447587
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,8,neural_policy,output_average,write_aggregate,0.00010231405030936003
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,9,neural_policy,output_average,sample_revision_mask,3.554695285856724e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,9,neural_policy,output_average,build_step_context,1.4396966435015202e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,9,neural_policy,output_average,build_observations,0.0005384829128161073
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,2,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,9,neural_policy,output_average,policy_readout,0.001026148907840252
