toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,warmup_runs,repeats,seconds,seconds_std,seconds_min,seconds_max,epochs_per_second,epochs_per_second_std,agent_steps_per_second,agent_steps_per_second_std,final_action_rate,final_action_rate_std,final_mean_policy_action_probability,final_mean_policy_action_probability_std,final_mean_reputation,final_mean_reputation_std,loop_speedup,final_action_rate_diff_vs_loop,final_mean_policy_action_probability_diff_vs_loop,final_mean_reputation_diff_vs_loop,parity_passed_vs_loop,timing_make_run_dir_seconds,timing_write_metadata_seconds,timing_initial_state_seconds,timing_writer_setup_seconds,timing_initial_step_result_seconds,timing_initial_aggregate_row_seconds,timing_write_initial_aggregate_seconds,timing_sample_revision_mask_seconds,timing_hooked_step_total_seconds,timing_build_step_context_seconds,timing_local_step_seconds,timing_neural_context_peers_seconds,timing_build_observations_seconds,timing_policy_readout_seconds,timing_decision_selection_seconds,timing_local_training_seconds,timing_local_trainable_parameters_seconds,timing_local_loss_update_seconds,timing_local_loss_forward_seconds,timing_local_optimizer_update_seconds,timing_local_autograd_grad_seconds,timing_local_adam_update_seconds,timing_cache_refresh_seconds,timing_post_local_readout_seconds,timing_select_peers_seconds,timing_social_step_seconds,timing_social_distillation_seconds,timing_social_trainable_parameters_seconds,timing_social_loss_update_seconds,timing_social_mix_seconds,timing_social_loss_forward_seconds,timing_social_optimizer_update_seconds,timing_social_autograd_grad_seconds,timing_social_adam_update_seconds,timing_sample_actions_seconds,timing_commit_actions_seconds,timing_post_step_state_policy_seconds,timing_update_payoff_ema_seconds,timing_update_reputation_ema_seconds,timing_mobility_swaps_seconds,timing_finalize_hook_step_seconds,timing_aggregate_row_seconds,timing_write_aggregate_seconds,timing_write_micro_seconds,timing_make_run_dir_seconds_std,timing_write_metadata_seconds_std,timing_initial_state_seconds_std,timing_writer_setup_seconds_std,timing_initial_step_result_seconds_std,timing_initial_aggregate_row_seconds_std,timing_write_initial_aggregate_seconds_std,timing_sample_revision_mask_seconds_std,timing_hooked_step_total_seconds_std,timing_build_step_context_seconds_std,timing_local_step_seconds_std,timing_neural_context_peers_seconds_std,timing_build_observations_seconds_std,timing_policy_readout_seconds_std,timing_decision_selection_seconds_std,timing_local_training_seconds_std,timing_local_trainable_parameters_seconds_std,timing_local_loss_update_seconds_std,timing_local_loss_forward_seconds_std,timing_local_optimizer_update_seconds_std,timing_local_autograd_grad_seconds_std,timing_local_adam_update_seconds_std,timing_cache_refresh_seconds_std,timing_post_local_readout_seconds_std,timing_select_peers_seconds_std,timing_social_step_seconds_std,timing_social_distillation_seconds_std,timing_social_trainable_parameters_seconds_std,timing_social_loss_update_seconds_std,timing_social_mix_seconds_std,timing_social_loss_forward_seconds_std,timing_social_optimizer_update_seconds_std,timing_social_autograd_grad_seconds_std,timing_social_adam_update_seconds_std,timing_sample_actions_seconds_std,timing_commit_actions_seconds_std,timing_post_step_state_policy_seconds_std,timing_update_payoff_ema_seconds_std,timing_update_reputation_ema_seconds_std,timing_mobility_swaps_seconds_std,timing_finalize_hook_step_seconds_std,timing_aggregate_row_seconds_std,timing_write_aggregate_seconds_std,timing_write_micro_seconds_std
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,0,5,0.10449787399265915,0.02712125307826842,0.08200494304765016,0.1480502849444747,50.12850237525545,11.116226236734228,51331.58643226158,11383.01566641585,0.361328125,0.0,0.3281477093696594,0.0,0.4755768847656251,0.0,,,,,,0.00022279922850430012,0.0026775049744173886,0.022997385007329285,0.0003429176053032279,0.0023387329652905463,0.0022219636011868715,3.67982080206275e-05,6.657424382865429e-05,0.041432314575649797,3.40053578838706e-05,0.023072087205946445,1.457680482417345e-05,0.0010880774119868875,0.0011476704385131598,0.0007471368182450533,0.016673985146917404,5.0779036246240136e-05,0.015444396249949931,0.001769174844957888,0.013608509418554604,0.004513253364712,0.008501950232312084,9.696139022707939e-06,0.0013882234459742903,1.4721346087753772e-05,0.015357837197370827,0.015289700007997453,3.691504243761301e-05,0.011803795350715518,0.0013407615246251226,0.001231672498397529,0.010518975742161273,0.003386948583647609,0.006741561368107796,4.151975736021995e-06,1.990064047276974e-05,8.673558477312326e-05,0.00010863025672733784,9.47821419686079e-05,0.0003547495929524302,5.219120066612959e-05,0.006444898690097034,0.0001718687592074275,0.0,7.612061474052676e-05,0.0004704746077592363,0.001722216517177583,8.11600341211109e-05,0.000899403790601157,0.0003735484511445423,4.4846136161572056e-06,7.618465887067522e-06,0.005191539981124344,7.135530021277438e-06,0.0029066372159377066,2.4665884152686914e-06,0.00013060798137219708,0.0001306293716374682,0.00012423082396566178,0.0025411602806832676,4.5091109007851656e-06,0.0024119936039964387,0.00046929690768459655,0.0020807198093284,0.0008853593698396905,0.001367886574908125,2.5117531626199675e-06,0.0005764282489203635,3.347329053663838e-06,0.0023121831656803113,0.0023051305516082767,4.738707168637036e-06,0.002410969277299544,0.00015486199541365104,0.0001396995625500418,0.002281397392994056,0.00045807124551537604,0.0016738180630991818,3.2988371487603595e-07,2.7055907942937636e-06,2.9645423743862815e-05,1.2884107616295941e-05,1.3798361968762247e-05,3.765455641864769e-05,6.3820467104140825e-06,0.0005230349298263592,7.079806795134668e-06,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,5,0.26002124678343536,0.38716693057289897,0.07883467804640532,0.9524769539711997,47.420273568458434,24.097750021380104,48558.36013410144,24676.096021893227,0.357421875,0.0,0.32673588395118713,0.0,0.47287561523437505,0.0,,,,,,0.00029219938442111016,0.002520504221320152,0.029978180793114005,0.00032120898831635716,0.06195252782199532,0.018088278407230974,4.493158776313067e-05,0.0001183386193588376,0.1253289587330073,6.755217909812928e-05,0.10078824516385794,3.8998317904770374e-05,0.0012184540508314967,0.0011220938293263316,0.03869409961625934,0.04938512162771076,0.00010255142115056515,0.04687058040872216,0.009731434169225395,0.03697243502829224,0.011623151414096356,0.024770945589989424,4.550879821181297e-05,0.001031171204522252,5.080956034362316e-05,0.017606500443071126,0.017458157683722674,7.968212012201547e-05,0.0127349391579628,0.002839475544169545,0.007045499258674681,0.005537354433909058,0.001958696777001023,0.0029539705952629446,4.083497915416956e-05,6.91626686602831e-05,0.0001407603733241558,0.0004987505497410893,0.0003718177555128932,0.001957478653639555,0.00012040403671562672,0.00771136162802577,0.00022467083763331175,0.0,0.00025027489976684527,0.00032173605566885807,0.017922267265936414,0.0002182490259642141,0.13519446424615086,0.03535217130586145,1.8436620596132874e-05,3.3672772711558156e-05,0.19871854188664398,1.1777888575792494e-05,0.1840397264148523,5.629978441787853e-06,0.0004829217666582445,0.0002533193381073398,0.08404129989197624,0.08489363070502443,1.7422088024120975e-05,0.08259250291973178,0.017178964687597022,0.06540304966714548,0.01703238328862621,0.048354733529101114,4.576953536795799e-06,0.00018331744955630828,4.297290969583609e-06,0.014663919729463239,0.014656897438547629,6.401043142644641e-06,0.013321253212126561,0.001327396883856056,0.01288595158100541,0.0006603836731285018,0.00016839337710887722,0.0004984589322108551,7.510549551537807e-06,1.0771597936147536e-05,5.0686716237815383e-05,0.0004652739093157151,0.00026608344359046603,0.0003013928539829716,2.559163389929303e-05,0.0009086274897588623,2.9995609485125512e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,5,0.15391199458390475,0.03802843853982429,0.12014013796579093,0.19559130899142474,34.054475960993805,7.963594708844348,69743.56676811531,16309.441963713225,0.37744140625,0.0,0.3248828053474426,0.0,0.4719196972656251,0.0,,,,,,0.0002830699784681201,0.002639207965694368,0.043703329586423936,0.0008758395910263061,0.0036977539770305158,0.0033620042027905583,3.833943046629429e-05,6.796000525355339e-05,0.04078473809640855,2.821297384798527e-05,0.02269601842854172,1.0587600991129876e-05,0.0012350056320428848,0.001310764136724174,0.0009600617690011859,0.014485427015461027,5.034157074987888e-05,0.013012229162268341,0.001828361488878727,0.011129661952145398,0.004164539976045489,0.006745772040449083,9.561865590512753e-06,0.0013061415869742633,1.272321678698063e-05,0.015431753569282591,0.015373855200596153,3.454424440860748e-05,0.01164424461312592,0.001645145588554442,0.001610058592632413,0.009983811527490616,0.0034836126491427422,0.006312595214694738,4.011765122413636e-06,1.7323996871709824e-05,6.78463838994503e-05,9.759783279150724e-05,0.00010239363182336092,0.00037630812730640175,4.903022199869156e-05,0.011272055702283979,0.00015437775291502476,0.0,5.2574985233683586e-05,0.0001588312653706598,0.0016712540580507973,0.001006321617048347,0.0014820777043723418,0.0005739346426232204,7.903734655313016e-06,1.5652848304455583e-05,0.0022322991585086043,4.878008869220203e-06,0.0009698489751188379,8.746071090181422e-07,8.805080190882596e-05,7.651186729716478e-05,8.492210054039938e-05,0.0015158921956746536,4.146492558168868e-06,0.001461960867650237,0.0002634627076240198,0.0012014192635242044,0.00043807308488543644,0.0009705646667438687,3.7529987325052217e-06,0.00019979643566503532,1.6194312282164378e-06,0.0013867101225560961,0.0013852034077799548,3.3860572177730575e-06,0.0011059449967815653,0.00020559119370478613,0.0002005032805421571,0.0009183515502790584,0.00028260361894154074,0.0008174392463953612,1.492288773506714e-07,1.0467769420462892e-06,1.2248506490303911e-05,5.111270214904544e-06,1.217894327720221e-05,4.2931667591896714e-05,2.9774930935274518e-06,0.0019277965204243933,1.3441797177851053e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,2048,5,1,0,5,0.18084345299284904,0.06180345623788044,0.12553054094314575,0.28315632801968604,29.89478472863475,8.476819223858268,61224.51912424397,17360.525770461732,0.35205078125,0.0,0.32541438937187195,0.0,0.4671211865234376,0.0,,,,,,0.000403326191008091,0.0029317156178876756,0.047578116809017953,0.0005819554207846522,0.004400272807106376,0.004015268781222403,5.778360646218062e-05,0.00010521637741476298,0.03890827731229365,6.978414021432399e-05,0.019034235808067023,4.217622336000204e-05,0.00117845400236547,0.0010314460843801499,0.001099879783578217,0.010795698594301939,0.00010423492640256881,0.009257270814850926,0.0020029729232192038,0.007102323952130974,0.0034858712926506994,0.003180874395184219,4.371574614197016e-05,0.0009186318377032876,5.1341974176466466e-05,0.012201054813340306,0.0120596096618101,7.857042364776135e-05,0.00731110512278974,0.002279038866981864,0.0012540281284600496,0.005906544206663966,0.0025962397921830416,0.002897345437668264,3.6425981670618056e-05,6.462042219936847e-05,0.00014156983233988286,0.0002876107580959797,0.0002660277765244246,0.0026620025979354977,0.00011862185783684254,0.012231351737864316,0.0002229111734777689,0.0,0.00027125625032434924,0.0006708885461084985,0.00611419626276433,0.00032742646577037135,0.0014968457179885108,0.0011337372976654631,2.4196673837325988e-05,1.234227593305562e-05,0.002699876890928321,1.550443757712644e-05,0.002281126506682205,8.543307370487884e-06,0.00043503347421209297,0.00014871482422964576,0.00022756936622273357,0.0010877122974304544,2.2546170130059218e-05,0.0008611435820208179,0.00022085943208602222,0.0006530966639317554,0.0002601466725855859,0.0004589129530311578,2.3542103914686053e-06,4.728604619192006e-05,4.140643750308051e-06,0.0007622306090454095,0.0007767893648759645,4.8267392189813e-06,0.001126956139329376,0.00022354374765439595,9.991199067465871e-05,0.001201051873328888,0.0010618754023988847,0.0001473229671808486,1.5905041824465386e-06,1.245583950987081e-05,5.137926032770279e-05,4.5964863776857545e-05,7.454208298081064e-05,0.0003043066427354107,2.0301481573682615e-05,0.0018429881301894211,4.1153368886516437e-05,0.0
