toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,warmup_runs,repeats,seconds,seconds_std,seconds_min,seconds_max,epochs_per_second,epochs_per_second_std,agent_steps_per_second,agent_steps_per_second_std,final_action_rate,final_action_rate_std,final_mean_policy_action_probability,final_mean_policy_action_probability_std,final_mean_reputation,final_mean_reputation_std,loop_speedup,final_action_rate_diff_vs_loop,final_mean_policy_action_probability_diff_vs_loop,final_mean_reputation_diff_vs_loop,parity_passed_vs_loop,timing_make_run_dir_seconds,timing_write_metadata_seconds,timing_initial_state_seconds,timing_writer_setup_seconds,timing_initial_step_result_seconds,timing_initial_aggregate_row_seconds,timing_write_initial_aggregate_seconds,timing_sample_revision_mask_seconds,timing_hooked_step_total_seconds,timing_build_step_context_seconds,timing_local_step_seconds,timing_neural_context_peers_seconds,timing_build_observations_seconds,timing_policy_readout_seconds,timing_decision_selection_seconds,timing_local_training_seconds,timing_local_trainable_parameters_seconds,timing_local_loss_update_seconds,timing_local_loss_forward_seconds,timing_local_optimizer_update_seconds,timing_local_autograd_grad_seconds,timing_local_adam_update_seconds,timing_cache_refresh_seconds,timing_post_local_readout_seconds,timing_select_peers_seconds,timing_social_step_seconds,timing_social_distillation_seconds,timing_social_trainable_parameters_seconds,timing_social_loss_update_seconds,timing_social_mix_seconds,timing_social_loss_forward_seconds,timing_social_optimizer_update_seconds,timing_social_autograd_grad_seconds,timing_social_adam_update_seconds,timing_sample_actions_seconds,timing_commit_actions_seconds,timing_post_step_state_policy_seconds,timing_update_payoff_ema_seconds,timing_update_reputation_ema_seconds,timing_mobility_swaps_seconds,timing_finalize_hook_step_seconds,timing_aggregate_row_seconds,timing_write_aggregate_seconds,timing_write_micro_seconds,timing_make_run_dir_seconds_std,timing_write_metadata_seconds_std,timing_initial_state_seconds_std,timing_writer_setup_seconds_std,timing_initial_step_result_seconds_std,timing_initial_aggregate_row_seconds_std,timing_write_initial_aggregate_seconds_std,timing_sample_revision_mask_seconds_std,timing_hooked_step_total_seconds_std,timing_build_step_context_seconds_std,timing_local_step_seconds_std,timing_neural_context_peers_seconds_std,timing_build_observations_seconds_std,timing_policy_readout_seconds_std,timing_decision_selection_seconds_std,timing_local_training_seconds_std,timing_local_trainable_parameters_seconds_std,timing_local_loss_update_seconds_std,timing_local_loss_forward_seconds_std,timing_local_optimizer_update_seconds_std,timing_local_autograd_grad_seconds_std,timing_local_adam_update_seconds_std,timing_cache_refresh_seconds_std,timing_post_local_readout_seconds_std,timing_select_peers_seconds_std,timing_social_step_seconds_std,timing_social_distillation_seconds_std,timing_social_trainable_parameters_seconds_std,timing_social_loss_update_seconds_std,timing_social_mix_seconds_std,timing_social_loss_forward_seconds_std,timing_social_optimizer_update_seconds_std,timing_social_autograd_grad_seconds_std,timing_social_adam_update_seconds_std,timing_sample_actions_seconds_std,timing_commit_actions_seconds_std,timing_post_step_state_policy_seconds_std,timing_update_payoff_ema_seconds_std,timing_update_reputation_ema_seconds_std,timing_mobility_swaps_seconds_std,timing_finalize_hook_step_seconds_std,timing_aggregate_row_seconds_std,timing_write_aggregate_seconds_std,timing_write_micro_seconds_std
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,0,5,1.9594989684177562,1.062615208567072,1.077182725071907,3.8034061370417476,3.0286426241372224,1.1887069891115791,3101.3300471165157,1217.235956850257,0.361328125,0.0,0.3281477093696594,0.0,0.4755768847656251,0.0,,,,,,0.0007292887894436717,0.004039064375683665,1.4743543074233458,0.001700544822961092,0.007091944408603013,0.09608621341176331,0.00010013303253799676,0.00022488643880933524,0.1131517016561702,0.0001430347329005599,0.052459886157885195,5.111764185130596e-05,0.0037666170159354807,0.003522920422255993,0.0021443589823320506,0.03668457397725433,0.0026654365472495558,0.0309101837920025,0.005010156007483601,0.025800410634838046,0.007912359968759119,0.017239196598529814,2.7005630545318127e-05,0.002378157898783684,0.00385425363201648,0.04614019994623959,0.04593867163639516,0.00286868023686111,0.028701616963371635,0.010098373005166649,0.005319912638515234,0.023244505212642253,0.006011228449642659,0.015338509762659668,8.688424713909626e-06,6.30540307611227e-05,0.0004466029815375805,0.0003067265963181853,0.00028478545136749743,0.0011933194007724523,0.0001199750229716301,0.035546210664324465,0.0004953865427523851,0.0,0.00036191914723088367,0.0009408273070678579,0.8809749240209761,0.00040838955587058746,0.0026964356937972758,0.19380570565171915,5.151549119610361e-05,5.421640046190995e-05,0.031621270498530425,2.638795566058197e-05,0.012527876484131053,1.3737007139805063e-05,0.0018624706808827462,0.0008464408308265507,0.00045739022718083546,0.007316574076390241,0.0006747034879785563,0.006504942241543344,0.0011597203100103958,0.005357642794933805,0.0013054837564883686,0.0038499865131228534,1.961580920209463e-05,0.0010596552652298583,0.0013636649933283416,0.01526817789516384,0.015199713100075852,0.002609377582468603,0.009926388760489308,0.0018576117451473064,0.004382532856221129,0.005807892218537523,0.0015586608858824578,0.003993003509811119,3.2244506864660234e-06,1.678934521507737e-05,0.00016524356355409337,6.40252408660708e-05,8.722392238922414e-05,0.000269945131595535,2.2684316428136723e-05,0.006178064400916644,0.00012115541172602896,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,5,2.078481075563468,0.985115566569912,1.43412409897428,3.766169036971405,2.742797965274575,0.9146922305633675,2808.6251164411647,936.6448440968883,0.353515625,0.0,0.32777172327041626,0.0,0.47614862304687494,0.0,,,,,,0.0006189350038766861,0.004123097052797675,1.3165634111966937,0.0011825867928564548,0.10790925538167358,0.042665090411901474,0.00014020479284226894,0.0003180105471983552,0.27198135047219696,0.0001951970160007477,0.16796964879613369,8.07788223028183e-05,0.0026310901856049897,0.002452426985837519,0.05455778541509062,0.09890059910248965,0.0007627763785421849,0.09182281245011836,0.026851275470107794,0.06470790829043835,0.01615234960336238,0.047453668201342225,5.73216937482357e-05,0.0015642250189557671,0.0038466507336124777,0.08616510718129575,0.08594079522881656,0.00045972042717039584,0.02256331609096378,0.05942130018956959,0.013104837597347796,0.009259896143339575,0.0035000070463865997,0.003840712201781571,4.018368199467659e-05,8.894368074834347e-05,0.00029409718699753286,0.0004689730238169432,0.0005947388475760817,0.0033336862223222853,0.00018353497143834828,0.03664932979736477,0.0005854195449501276,0.0,0.00037079256973489646,0.0018448062890123748,0.32686992631518474,0.00037078655728922536,0.23115489961253968,0.07239416342039204,7.259148142113008e-05,9.830310191303847e-05,0.40545840106813846,5.920529546412297e-05,0.28270374336529147,3.848292641139581e-05,0.0005991916803645249,0.0007743841167722618,0.11250827537507917,0.16987008317686791,0.00024964358102399305,0.16607352760093708,0.05084351800122511,0.11506492158107122,0.020107314869203752,0.0944149522690488,6.148750757505347e-06,0.0003324109045470569,0.0006216180210840221,0.12290554075773232,0.12290489921939111,0.00010316180225052049,0.025237791051867173,0.09764517650573767,0.02453320886738521,0.001700887332222359,0.000807662639124636,0.0007970493455557086,8.781856769852772e-06,1.5629369756454495e-05,6.369252344126951e-05,0.0001926697413479988,0.0006065491241326399,0.0007978573682275365,7.216951134467891e-05,0.004403103502714188,0.0002107570907209046,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,5,3.393726782593876,0.5327819288564161,2.6340625550365075,3.9819995999569073,1.5048248580757495,0.2531320763131268,3081.881309339135,518.4144922892837,0.37744140625,0.0,0.3248828053474426,0.0,0.4719196972656251,0.0,,,,,,0.0010086505906656384,0.007093117013573647,2.32948821738828,0.0017192139988765121,0.009801849583163857,0.015680477186106146,7.83558003604412e-05,0.0003067411947995424,0.19887552876025438,0.00016051498241722583,0.09286817100364715,4.9352855421602725e-05,0.005378421978093684,0.006572930235415697,0.002561508840881288,0.06853903417941183,0.005542413052171469,0.05927306138910353,0.0093259509652853,0.049837964004836977,0.013925577769987285,0.034788666176609695,2.9198825359344482e-05,0.004090966726653278,0.010459727863781155,0.07855712419841439,0.07830472071655095,0.003903153561986983,0.0438390952302143,0.02300983010791242,0.0062780881766229864,0.03744377142284065,0.008616144419647753,0.02495601724367589,1.045523677021265e-05,7.529975846409798e-05,0.00044672219082713126,0.00047658891417086126,0.00039915300440043213,0.0017991590546444058,0.0001512799644842744,0.0777983173262328,0.0007887238403782249,0.0,0.0003209005578526425,0.005537596575756683,0.2715305068331972,0.00022526746264916173,0.0019903229709115977,0.0006050254485358189,2.1184476877380655e-05,0.00016531117521944932,0.029963951582504394,2.5168567236153292e-05,0.01500297684381841,1.5728339312412273e-05,0.0010101519605681276,0.0014618451340333086,0.0004237808646584955,0.013633288366166101,0.002025730967306593,0.01138804149808402,0.002662287358971946,0.009920000265233955,0.0038345825765646858,0.006517935364498771,4.312471532750786e-06,0.0007134084333891811,0.004271174985966253,0.01158414355801262,0.011533099734061412,0.0008822839085293258,0.006951648764280419,0.003782375888203269,0.0009149997415160921,0.006266716821699886,0.0014894203256120607,0.004303985819141274,3.2515525394205144e-06,2.1852604191273022e-05,8.846428549354018e-05,0.0001421229804628958,0.0001442345655869182,0.0006733831617351277,3.9414030845268294e-05,0.0098086232310091,0.0001900591149127887,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,2048,5,1,0,5,4.169951978209428,0.4271213987560871,3.738859757082537,4.737813380896114,1.2090554027961329,0.12229692573197752,2476.14546492648,250.46410389908996,0.3515625,0.0,0.32617083191871643,0.0,0.4653954492187501,0.0,,,,,,0.0012254458153620363,0.03170402243267745,2.8551383540267126,0.002468730951659381,0.007989171007648111,0.02043604478240013,0.0001844623824581504,0.00028018904849886895,0.15508980236481876,0.0002054136712104082,0.054684755951166154,9.205169044435024e-05,0.00404110699892044,0.004344209260307252,0.004588319850154221,0.031441751425154506,0.0008739721961319447,0.026098294113762677,0.0055598372127860785,0.020305102574639022,0.01154753565788269,0.007668343395926059,6.748337764292956e-05,0.0021758604096248748,0.012174601363949478,0.06227805542293936,0.061893502809107305,0.0007265662541612982,0.01784191804472357,0.034252492850646375,0.003940432611852884,0.013683903287164867,0.005118580814450979,0.004827147768810392,4.7595985233783725e-05,0.0001448232214897871,0.00045019418466836215,0.0006117610028013587,0.0005582179641351104,0.005924067203886807,0.0002761130454018712,0.08929869725834579,0.0006580003304407,0.0,0.0005641594978674708,0.06024910496699167,0.21004928932596148,0.0005663074590426628,0.0010129656158774623,0.005639525689404287,0.0001372800369145942,6.245009262770986e-05,0.028982629489868204,4.703121703019171e-05,0.019659659777311954,3.451259244917881e-05,0.001617653880754721,0.0018754988027422162,0.0013815121135471278,0.012395663905824117,0.00041487817606554776,0.010914649802653453,0.0023699687848127947,0.00851418779828161,0.0046543321901841425,0.0036081828166241977,1.1424515130748046e-05,0.000859945849967478,0.0016912133877740436,0.007911038586325655,0.007790447057045742,0.0002078881561039843,0.0028425058170022063,0.0038005220777876645,0.0007431669698245687,0.0022780826089269374,0.0011087049893206595,0.0006980719513753858,1.0719995255134833e-05,3.321942775408815e-05,0.0001126643708101185,0.00013704095268872972,0.0002649148765649225,0.0010118092988049196,0.00013439021833247994,0.005670949743310124,0.0001248952605437765,0.0
