toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,update_reputation_ema,2.2002030164003372e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,mobility_swaps,2.3434055037796497e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,finalize_hook_step,1.527892891317606e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,hooked_step_total,0.009339313954114914
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,aggregate_row,0.02190183603670448
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,write_aggregate,7.640395779162645e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,sample_revision_mask,3.280199598520994e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,build_step_context,1.3906043022871017e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,build_observations,0.0006310000317171216
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,policy_readout,0.0006722479593008757
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,decision_selection,0.001017920090816915
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,local_trainable_parameters,0.0010827219812199473
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,local_loss_forward,0.0010467240354046226
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,local_autograd_grad,0.0009651710279285908
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,local_adam_update,0.0007532610325142741
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,local_optimizer_update,0.0018357420340180397
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,local_loss_update,0.002920818980783224
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,local_training,0.004058414022438228
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,cache_refresh,8.817063644528389e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,post_local_readout,0.00020861392840743065
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,local_step,0.007167247007600963
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,select_peers,0.0001833159476518631
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,social_mix,0.0006773069035261869
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,social_loss_forward,0.0003425059840083122
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,social_autograd_grad,0.00040324998553842306
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,social_adam_update,0.0006683099782094359
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,social_optimizer_update,0.0014357769396156073
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,social_distillation,0.0032386280363425612
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,social_step,0.0032737539149820805
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,sample_actions,7.183058187365532e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,commit_actions,1.1171097867190838e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,post_step_state_policy,4.08469932153821e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,update_payoff_ema,4.493503365665674e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,update_reputation_ema,2.113997470587492e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,mobility_swaps,2.4706008844077587e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,finalize_hook_step,1.7873942852020264e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,hooked_step_total,0.011812507989816368
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,aggregate_row,0.0361592851113528
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,6,neural_policy,output_average,write_aggregate,0.0001006589736789465
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,sample_revision_mask,4.607706796377897e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,build_step_context,1.3053999282419682e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,build_observations,0.0008426689309999347
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,policy_readout,0.0011729319812729955
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,decision_selection,0.0011972279753535986
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,local_trainable_parameters,0.0001222600694745779
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,local_loss_forward,0.0006843410665169358
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,local_autograd_grad,0.0008873130427673459
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,local_adam_update,0.0007111510494723916
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,local_optimizer_update,0.001704644993878901
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,local_loss_update,0.0024191930424422026
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,local_training,0.0025876399595290422
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,cache_refresh,9.547919034957886e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,post_local_readout,0.00018736394122242928
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,local_step,0.006609715986996889
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,select_peers,0.00012628792319446802
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,social_mix,0.000542171997949481
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,social_loss_forward,0.0002369369613006711
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,social_autograd_grad,0.0003507609944790602
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,social_adam_update,0.0005223959451541305
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,social_optimizer_update,0.0011703579220920801
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,social_distillation,0.002344131004065275
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,social_step,0.002366884029470384
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,sample_actions,6.522051990032196e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,commit_actions,8.63696914166212e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,post_step_state_policy,2.7080997824668884e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,update_payoff_ema,2.6510097086429596e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,update_reputation_ema,2.154102548956871e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,mobility_swaps,2.343393862247467e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,finalize_hook_step,1.4016055501997471e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,hooked_step_total,0.009984420030377805
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,aggregate_row,0.03621852700598538
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,7,neural_policy,output_average,write_aggregate,9.063095785677433e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,sample_revision_mask,4.5424909330904484e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,build_step_context,1.7734011635184288e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,build_observations,0.0013404380297288299
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,policy_readout,0.001806576969102025
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,decision_selection,0.0020024770637974143
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,local_trainable_parameters,0.00028546806424856186
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,local_loss_forward,0.0014898290392011404
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,local_autograd_grad,0.001589437946677208
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,local_adam_update,0.0012192600406706333
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,local_optimizer_update,0.0029963309643790126
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,local_loss_update,0.004531085025519133
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,local_training,0.004929396905936301
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,cache_refresh,9.49797686189413e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,post_local_readout,0.0002740659983828664
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,local_step,0.011261768988333642
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,select_peers,0.0011112759821116924
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,social_mix,0.0013599549420177937
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,social_loss_forward,0.00048470403999090195
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,social_autograd_grad,0.0006853429367765784
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,social_adam_update,0.0006892699748277664
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,social_optimizer_update,0.0020219730213284492
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,social_distillation,0.0046657000202685595
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,social_step,0.004702538950368762
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,sample_actions,7.804948836565018e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,commit_actions,1.2103002518415451e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,post_step_state_policy,5.2027986384928226e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,update_payoff_ema,5.560507997870445e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,update_reputation_ema,2.9155053198337555e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,mobility_swaps,3.515707794576883e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,finalize_hook_step,1.6812002286314964e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,hooked_step_total,0.018702642060816288
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,aggregate_row,0.2059848919743672
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,8,neural_policy,output_average,write_aggregate,7.646402809768915e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,sample_revision_mask,3.376300446689129e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,build_step_context,1.2492993846535683e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,build_observations,0.0006022859597578645
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,policy_readout,0.0006437540287151933
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,decision_selection,0.0009188130497932434
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,local_trainable_parameters,8.392904419451952e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,local_loss_forward,0.0005578419659286737
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,local_autograd_grad,0.0008624970214441419
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,local_adam_update,0.0007870539557188749
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,local_optimizer_update,0.0017613919917494059
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,local_loss_update,0.002350281924009323
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,local_training,0.0024733550380915403
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,cache_refresh,8.747098036110401e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,post_local_readout,0.00018332595936954021
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,local_step,0.005476828897371888
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,select_peers,0.0001416270388290286
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,social_mix,0.0006407990586012602
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,social_loss_forward,0.00023408199194818735
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,social_autograd_grad,0.0004385770298540592
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,social_adam_update,0.0014468280132859945
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,social_optimizer_update,0.0022444030037149787
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,social_distillation,0.0038712109671905637
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,social_step,0.003898503025993705
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,9,neural_policy,output_average,sample_actions,7.054070010781288e-06
