toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,sample_revision_mask,1.8154969438910484e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,build_step_context,8.967006579041481e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,neural_context_peers,7.01297540217638e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,build_observations,0.00016753794625401497
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,policy_readout,0.0001819060416892171
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,decision_selection,0.00015371199697256088
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,local_trainable_parameters,5.59960026293993e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,local_loss_forward,0.0002850709715858102
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,local_autograd_grad,0.0005211500683799386
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,local_adam_update,0.0004948900314047933
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,local_optimizer_update,0.0010870859259739518
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,local_loss_update,0.0013992380117997527
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,local_training,0.0016931468853726983
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,cache_refresh,7.212976925075054e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,post_local_readout,0.0001682400470599532
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,local_step,0.002854894963093102
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,select_peers,8.265022188425064e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,social_mix,0.0003671480808407068
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,social_trainable_parameters,5.226000212132931e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,social_loss_forward,0.0002196870045736432
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,social_autograd_grad,0.0003678390057757497
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,social_adam_update,0.0005083660362288356
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,social_optimizer_update,0.0009458069689571857
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,social_loss_update,0.0011913039488717914
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,social_distillation,0.0019374319817870855
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,social_step,0.0019592930329963565
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,sample_actions,6.361980922520161e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,commit_actions,9.8090386018157e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,post_step_state_policy,1.4196964912116528e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,update_payoff_ema,4.8130983486771584e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,update_reputation_ema,4.068808630108833e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,mobility_swaps,0.0004820660687983036
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,finalize_hook_step,1.7623999156057835e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,hooked_step_total,0.0060118939727544785
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,aggregate_row,0.006861697998829186
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat02,5,neural_policy,output_average,write_aggregate,3.4716096706688404e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,0,neural_policy,output_average,make_run_dir,0.0004415889270603657
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,0,neural_policy,output_average,write_metadata,0.002590382006019354
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,0,neural_policy,output_average,initial_state,0.5401452399091795
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,0,neural_policy,output_average,writer_setup,0.0008620780427008867
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,0,neural_policy,output_average,initial_step_result,0.002146688988432288
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,0,neural_policy,output_average,initial_aggregate_row,0.005094510968774557
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,0,neural_policy,output_average,write_initial_aggregate,3.937492147088051e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,sample_revision_mask,2.1671061404049397e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,build_step_context,1.3464945368468761e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,neural_context_peers,7.804948836565018e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,build_observations,0.00017324904911220074
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,policy_readout,0.00017620495054870844
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,decision_selection,0.00030744390096515417
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,local_trainable_parameters,6.524391938000917e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,local_loss_forward,0.0003755131037905812
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,local_autograd_grad,0.0007333330577239394
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,local_adam_update,0.0006579499458894134
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,local_optimizer_update,0.0014968239702284336
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,local_loss_update,0.0019023750210180879
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,local_training,0.0022901619086042047
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,cache_refresh,9.378069080412388e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,post_local_readout,0.00018857908435165882
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,local_step,0.0037241969257593155
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,select_peers,9.818002581596375e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,social_mix,0.00042907497845590115
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,social_trainable_parameters,5.234999116510153e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,social_loss_forward,0.00022435607388615608
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,social_autograd_grad,0.0003200490027666092
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,social_adam_update,0.0005074839573353529
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,social_optimizer_update,0.0008967838948592544
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,social_loss_update,0.0011486730072647333
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,social_distillation,0.001979131018742919
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,social_step,0.002003476954996586
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,sample_actions,6.171991117298603e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,commit_actions,1.0279007256031036e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,post_step_state_policy,3.6899931728839874e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,update_payoff_ema,4.959397483617067e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,update_reputation_ema,4.288193304091692e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,mobility_swaps,0.00037813803646713495
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,finalize_hook_step,1.9405968487262726e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,hooked_step_total,0.006976237054914236
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,aggregate_row,0.004881275002844632
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,1,neural_policy,output_average,write_aggregate,4.110904410481453e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,sample_revision_mask,1.8675928004086018e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,build_step_context,1.26339728012681e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,neural_context_peers,6.0909660533070564e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,build_observations,0.00017694593407213688
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,policy_readout,0.00019844702910631895
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,decision_selection,0.0002123829908668995
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,local_trainable_parameters,6.034399848431349e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,local_loss_forward,0.0005579900462180376
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,local_autograd_grad,0.0006322510307654738
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,local_adam_update,0.0007024239748716354
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,local_optimizer_update,0.001433414057828486
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,local_loss_update,0.0020217520650476217
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,local_training,0.0024189359974116087
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,cache_refresh,7.844995707273483e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,post_local_readout,0.0002993490779772401
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,local_step,0.004034958081319928
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,select_peers,9.568058885633945e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,social_mix,0.0006674280157312751
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,social_trainable_parameters,5.432299803942442e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,social_loss_forward,0.00150010094512254
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,social_autograd_grad,0.0011849809670820832
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,social_adam_update,0.0010561069939285517
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,social_optimizer_update,0.003447600989602506
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,social_loss_update,0.004976446041837335
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,social_distillation,0.006045748014003038
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,social_step,0.006072239018976688
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,sample_actions,6.492016837000847e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,commit_actions,2.4487031623721123e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,post_step_state_policy,2.2963969968259335e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,update_payoff_ema,5.2660005167126656e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,update_reputation_ema,4.417402669787407e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,mobility_swaps,0.0003251379821449518
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,finalize_hook_step,1.8274993635714054e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,hooked_step_total,0.011319840094074607
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,aggregate_row,0.004739826079457998
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,2,neural_policy,output_average,write_aggregate,4.007597453892231e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,sample_revision_mask,1.9216910004615784e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,build_step_context,1.0570045560598373e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,neural_context_peers,6.812973879277706e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,build_observations,0.00017924001440405846
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,policy_readout,0.00018070300575345755
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,decision_selection,0.00018153502605855465
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,local_trainable_parameters,5.5595068261027336e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,local_loss_forward,0.000289279967546463
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,local_autograd_grad,0.0005269920220598578
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,local_adam_update,0.0005031860200688243
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,local_optimizer_update,0.001102946000173688
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,local_loss_update,0.0014197779819369316
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,local_training,0.001728674047626555
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,3,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat03,3,neural_policy,output_average,cache_refresh,7.4749113991856575e-06
