toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,update_payoff_ema,1.9036000594496727e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,update_reputation_ema,1.19420001283288e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,mobility_swaps,1.8474995158612728e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,finalize_hook_step,8.195987902581692e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,hooked_step_total,0.011457968968898058
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,aggregate_row,0.03864163800608367
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,write_aggregate,8.088396862149239e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,sample_revision_mask,3.651005681604147e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,build_step_context,7.683993317186832e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,build_observations,0.00038724602200090885
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,policy_readout,0.0008032158948481083
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,decision_selection,0.0011892300099134445
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_trainable_parameters,0.0004379319725558162
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_loss_forward,0.0005874760681763291
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_autograd_grad,0.0011852820171043277
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_adam_update,0.0035433319862931967
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_optimizer_update,0.004806092008948326
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_loss_update,0.0054060210241004825
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_training,0.005866416031494737
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,cache_refresh,2.985936589539051e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,post_local_readout,0.00027972098905593157
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_step,0.008955564931966364
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,select_peers,5.969300400465727e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_mix,0.00041882507503032684
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_loss_forward,0.0004599739331752062
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_autograd_grad,0.0008815350010991096
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_adam_update,0.0018776669166982174
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_optimizer_update,0.0031187760177999735
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_distillation,0.004639485036022961
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_step,0.00465255999006331
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,sample_actions,1.393025740981102e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,commit_actions,7.183989509940147e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,post_step_state_policy,5.088699981570244e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,update_payoff_ema,3.571808338165283e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,update_reputation_ema,2.593907993286848e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,mobility_swaps,3.320397809147835e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,finalize_hook_step,1.1001015082001686e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,hooked_step_total,0.014529546024277806
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,aggregate_row,0.19942279905080795
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,write_aggregate,0.00013634900096803904
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,sample_revision_mask,5.448295269161463e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,build_step_context,1.3696029782295227e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,build_observations,0.00086438306607306
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,policy_readout,0.0017811040161177516
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,decision_selection,0.0009479109430685639
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_trainable_parameters,0.0005324309458956122
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_loss_forward,0.0009616169845685363
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_autograd_grad,0.0012060919543728232
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_adam_update,0.0028898100135847926
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_optimizer_update,0.004189689992927015
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_loss_update,0.005171045078895986
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_training,0.00573492597322911
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,cache_refresh,2.0440202206373215e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,post_local_readout,0.00017557409591972828
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_step,0.009939584997482598
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,select_peers,6.0394988395273685e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_mix,0.0003555560251697898
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_loss_forward,0.00026215799152851105
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_autograd_grad,0.0007301170844584703
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_adam_update,0.000939324963837862
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_optimizer_update,0.0019649240421131253
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_distillation,0.0029806129168719053
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_step,0.002994499052874744
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,sample_actions,8.51927325129509e-07
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,commit_actions,3.506080247461796e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,post_step_state_policy,3.12289921566844e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,update_payoff_ema,2.1570012904703617e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,update_reputation_ema,1.526903361082077e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,mobility_swaps,1.7492915503680706e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,finalize_hook_step,8.556060492992401e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,hooked_step_total,0.013773940037935972
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,aggregate_row,0.027280783047899604
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,write_aggregate,8.306803647428751e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,sample_revision_mask,3.260199446231127e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,build_step_context,1.0811025276780128e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,build_observations,0.0005199979059398174
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,policy_readout,0.001259242999367416
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,decision_selection,0.0015763449482619762
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,local_trainable_parameters,0.0008149489294737577
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,local_loss_forward,0.0012168119428679347
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,local_autograd_grad,0.0016048089601099491
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,local_adam_update,0.003471556003205478
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,local_optimizer_update,0.005237951991148293
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,local_loss_update,0.006469722953625023
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,local_training,0.007352840038947761
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,cache_refresh,3.185938112437725e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,post_local_readout,0.000293276971206069
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,local_step,0.011518205050379038
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,select_peers,6.177800241857767e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,social_mix,0.00042333395686000586
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,social_loss_forward,0.0004242559662088752
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,social_autograd_grad,0.0008234350243583322
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,social_adam_update,0.0019392139511182904
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,social_optimizer_update,0.0031352360965684056
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,social_distillation,0.004769250983372331
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,social_step,0.004780693911015987
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,sample_actions,8.710194379091263e-07
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,commit_actions,3.13599593937397e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,post_step_state_policy,2.822396345436573e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,update_payoff_ema,2.8845039196312428e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,update_reputation_ema,1.8415041267871857e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,mobility_swaps,1.9486993551254272e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,finalize_hook_step,1.2733973562717438e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,hooked_step_total,0.017136118025518954
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,aggregate_row,0.03842397499829531
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,write_aggregate,7.586507126688957e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,sample_revision_mask,2.795399632304907e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,build_step_context,8.406001143157482e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,build_observations,0.0004421600606292486
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,policy_readout,0.0011457670480012894
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,decision_selection,0.001150064985267818
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,local_trainable_parameters,0.0006556659936904907
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,local_loss_forward,0.0011404069373384118
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,local_autograd_grad,0.0015110309468582273
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,local_adam_update,0.003150144941173494
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,local_optimizer_update,0.004770233063027263
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,local_loss_update,0.005928443977609277
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,local_training,0.006617342005483806
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,cache_refresh,2.2649765014648438e-06
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,post_local_readout,0.0003160000778734684
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,local_step,0.010077727027237415
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,select_peers,5.11569669470191e-05
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_mix,0.00035589607432484627
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_loss_forward,0.00031533907167613506
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_autograd_grad,0.0008681900799274445
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_adam_update,0.001411331002600491
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_optimizer_update,0.0025467979721724987
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_distillation,0.003939524991437793
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy4_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,7,neural_policy,output_average,social_step,0.003949603997170925
