toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,warmup_runs,repeats,seconds,seconds_std,seconds_min,seconds_max,epochs_per_second,epochs_per_second_std,agent_steps_per_second,agent_steps_per_second_std,final_action_rate,final_action_rate_std,final_mean_policy_action_probability,final_mean_policy_action_probability_std,final_mean_reputation,final_mean_reputation_std,loop_speedup,final_action_rate_diff_vs_loop,final_mean_policy_action_probability_diff_vs_loop,final_mean_reputation_diff_vs_loop,parity_passed_vs_loop,timing_make_run_dir_seconds,timing_write_metadata_seconds,timing_initial_state_seconds,timing_writer_setup_seconds,timing_initial_step_result_seconds,timing_initial_aggregate_row_seconds,timing_write_initial_aggregate_seconds,timing_sample_revision_mask_seconds,timing_hooked_step_total_seconds,timing_build_step_context_seconds,timing_local_step_seconds,timing_neural_context_peers_seconds,timing_build_observations_seconds,timing_policy_readout_seconds,timing_decision_selection_seconds,timing_local_training_seconds,timing_local_trainable_parameters_seconds,timing_local_loss_update_seconds,timing_local_loss_forward_seconds,timing_local_optimizer_update_seconds,timing_local_autograd_grad_seconds,timing_local_adam_update_seconds,timing_cache_refresh_seconds,timing_post_local_readout_seconds,timing_select_peers_seconds,timing_social_step_seconds,timing_social_distillation_seconds,timing_social_trainable_parameters_seconds,timing_social_loss_update_seconds,timing_social_mix_seconds,timing_social_loss_forward_seconds,timing_social_optimizer_update_seconds,timing_social_autograd_grad_seconds,timing_social_adam_update_seconds,timing_sample_actions_seconds,timing_commit_actions_seconds,timing_post_step_state_policy_seconds,timing_update_payoff_ema_seconds,timing_update_reputation_ema_seconds,timing_mobility_swaps_seconds,timing_finalize_hook_step_seconds,timing_aggregate_row_seconds,timing_write_aggregate_seconds,timing_write_micro_seconds,timing_make_run_dir_seconds_std,timing_write_metadata_seconds_std,timing_initial_state_seconds_std,timing_writer_setup_seconds_std,timing_initial_step_result_seconds_std,timing_initial_aggregate_row_seconds_std,timing_write_initial_aggregate_seconds_std,timing_sample_revision_mask_seconds_std,timing_hooked_step_total_seconds_std,timing_build_step_context_seconds_std,timing_local_step_seconds_std,timing_neural_context_peers_seconds_std,timing_build_observations_seconds_std,timing_policy_readout_seconds_std,timing_decision_selection_seconds_std,timing_local_training_seconds_std,timing_local_trainable_parameters_seconds_std,timing_local_loss_update_seconds_std,timing_local_loss_forward_seconds_std,timing_local_optimizer_update_seconds_std,timing_local_autograd_grad_seconds_std,timing_local_adam_update_seconds_std,timing_cache_refresh_seconds_std,timing_post_local_readout_seconds_std,timing_select_peers_seconds_std,timing_social_step_seconds_std,timing_social_distillation_seconds_std,timing_social_trainable_parameters_seconds_std,timing_social_loss_update_seconds_std,timing_social_mix_seconds_std,timing_social_loss_forward_seconds_std,timing_social_optimizer_update_seconds_std,timing_social_autograd_grad_seconds_std,timing_social_adam_update_seconds_std,timing_sample_actions_seconds_std,timing_commit_actions_seconds_std,timing_post_step_state_policy_seconds_std,timing_update_payoff_ema_seconds_std,timing_update_reputation_ema_seconds_std,timing_mobility_swaps_seconds_std,timing_finalize_hook_step_seconds_std,timing_aggregate_row_seconds_std,timing_write_aggregate_seconds_std,timing_write_micro_seconds_std
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,0,5,0.11399464157875627,0.036068413082408844,0.08462855697143823,0.1746093789115548,46.84202132479741,12.054964268756384,47966.229836592545,12344.283411206537,0.361328125,0.0,0.3281477093696594,0.0,0.4755768847656251,0.0,,,,,,0.0003162016160786152,0.002805779781192541,0.025333420815877618,0.000535178417339921,0.003628330584615469,0.0030884531792253257,5.174120888113975e-05,7.903969381004572e-05,0.04094288726337254,3.8618198595941065e-05,0.023248037416487934,1.4074798673391343e-05,0.0011230404721572994,0.001216839160770178,0.0008604039903730154,0.01696577777620405,5.677856970578432e-05,0.015763175347819923,0.0018163526197895407,0.013883498660288752,0.004481062199920416,0.009049022058025002,8.885259740054608e-06,0.0011668955441564322,1.6556261107325555e-05,0.014684307551942766,0.014610117580741645,3.84198734536767e-05,0.01142679404001683,0.001479064067825675,0.0012966538313776254,0.0100746936397627,0.003218642738647759,0.006553147686645389,4.861014895141125e-06,2.137916162610054e-05,9.657377377152443e-05,0.00010985927656292915,9.68283973634243e-05,0.00038746080826967955,5.239683669060469e-05,0.006856021541170776,0.000175531767308712,0.0,0.00022436807477686153,0.0004728801768626513,0.0013399719925916262,0.0003593837547104969,0.0018587430166446153,0.0015941738064945443,2.3076282011246496e-05,3.97025310037436e-05,0.005735005847378849,1.0442029164715384e-05,0.0038076947836029663,2.650112988000669e-06,0.00018114668405984135,0.00024056723546006284,0.00017261327507031498,0.0034612119080403934,1.4509706300822036e-05,0.0032834901320951044,0.00033685757669556265,0.00322640214200421,0.0006886628987510095,0.0025915036968265463,1.1574833779348416e-06,0.0002827895234952131,2.6046080303555824e-06,0.0019256644981430692,0.0019244634486661795,2.9292962384520722e-06,0.0017390164597022102,9.220620685194056e-05,0.00015651612306623845,0.0016027071849547259,0.0002130666605642732,0.0014391553068573459,1.0852446332046027e-06,2.4666279381221842e-06,1.689159493398115e-05,1.3429527948140883e-05,1.584423766682223e-05,3.720418671850794e-05,4.970119667836079e-06,0.0008515340159632767,1.9284759537224026e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,5,0.28219861320685596,0.43223155391477847,0.08177702396642417,1.0553403049707413,46.0943238793754,23.36113337103834,47200.58765248041,23921.80057194326,0.357421875,0.0,0.32673588395118713,0.0,0.47287561523437505,0.0,,,,,,0.00022155162878334522,0.0025053507881239055,0.03255088061559945,0.0004932158160954713,0.07824553458485753,0.020473773358389735,5.301202181726694e-05,0.00011887627188116312,0.12616390995681287,6.489097140729427e-05,0.09863689779303968,4.004111979156732e-05,0.0010887406300753356,0.0010143494000658393,0.03869983777403831,0.053363211220130324,9.187902323901654e-05,0.05087005221284926,0.011969364248216152,0.03874069985467941,0.007444901601411402,0.030670936172828078,4.516879562288523e-05,0.0010339262196794152,5.03412215039134e-05,0.019476751168258487,0.01933937459252775,7.767914794385434e-05,0.01376339136622846,0.003364564455114305,0.0074676064308732745,0.006144385854713619,0.00224020523019135,0.0035250768531113865,3.706354182213545e-05,6.224194075912237e-05,0.00013399766758084297,0.0007299910299479962,0.0007618002826347947,0.0022704411996528505,0.00010287421755492688,0.007952385162934662,0.00021102922037243843,0.0,5.114013670900042e-05,0.0001723983671804129,0.021210615607150877,0.0004013998220722438,0.16978039151677032,0.04054029049504239,2.6519665148894603e-05,4.907136807489567e-05,0.20005506114930166,5.976915214172847e-06,0.18227062932797167,5.349019722780284e-06,0.0002152320503201996,0.0001298726884968851,0.08409740824889678,0.09721785614931928,8.293434096717172e-06,0.09489022781590584,0.022725401087901474,0.07214377541454767,0.009863627986805653,0.061793531468181485,5.780599964388025e-06,0.00027764689253816587,2.1115728285972005e-06,0.0170408208431204,0.017030974850161657,8.399285941717536e-06,0.0145610626064835,0.00249432812939451,0.013424899067929822,0.0014685775777748466,0.0007094840482750641,0.0008202497678421219,3.5237303147198034e-06,4.845044344785589e-06,3.761662233146122e-05,0.000530666487026243,0.0005513987355962617,0.00037366249992760395,3.5212442786502724e-06,0.000892925189635573,2.0465504598513152e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,5,0.17732265880331397,0.048161921011431366,0.12251819798257202,0.24937186809256673,29.846821763029595,7.803722760636973,61126.29097068461,15982.02421378452,0.37744140625,0.0,0.3248828053474426,0.0,0.4719196972656251,0.0,,,,,,0.00040202862583100797,0.0027801427757367493,0.04475980619899929,0.000510086421854794,0.004010082641616464,0.0032645391765981913,5.240479949861765e-05,8.469824679195881e-05,0.05040133954025805,4.899515770375729e-05,0.028994744294323027,1.6401452012360095e-05,0.0015728300902992487,0.0017514935694634914,0.001118521555326879,0.01956292337272316,5.421016830950975e-05,0.017983488575555383,0.0022973950253799558,0.015626862412318587,0.005166294821538031,0.01019588119816035,1.0349601507186889e-05,0.0016314185690134765,1.823944039642811e-05,0.018107713968493044,0.018030299595557152,3.604937810450792e-05,0.013866947311908007,0.001810840331017971,0.001675555994734168,0.01213253135792911,0.004037219868041575,0.00787527859210968,5.193985998630524e-06,2.5909394025802612e-05,0.00011456022039055825,0.00012212679721415042,0.00012234316673129798,0.0004391335416585207,5.489201284945011e-05,0.011010297434404492,0.00020228105131536722,0.0,0.00023921979133751788,0.0005346128933637964,0.0006247636106063492,0.00019083159810572256,0.001965832974290786,0.0002487771210242129,2.4811865176979572e-05,2.9783248309306116e-05,0.014953882871175448,3.146498669757283e-05,0.008329454102992814,6.865670300051685e-06,0.000718967078133067,0.0007781067296088376,0.00026055855081783615,0.005534550433835988,1.968832068385695e-05,0.005032691822162714,0.0009175765387068824,0.004107182237999143,0.0009871563321410825,0.0031091072629876254,4.363744485770119e-06,0.0005289377356022041,6.9941990293518495e-06,0.0053569712193405295,0.005326663467203295,7.516199777515873e-06,0.00416588166516563,0.0005236783338323057,0.0007086970598891182,0.0034489927194048344,0.0007118877215444684,0.002670026968714108,2.9798990722375725e-06,1.576849082746425e-05,9.411483982496614e-05,6.43270706257264e-05,7.141538132683357e-05,0.00018930170145687485,2.163064589218543e-05,0.002266795947394932,0.00010916101953796222,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,2048,5,1,0,5,0.1907225370174274,0.040256957059999404,0.12907981604803354,0.23350978700909764,27.354008032183287,6.83894481295086,56021.00844991137,14006.158976923361,0.35205078125,0.0,0.32541438937187195,0.0,0.4671211865234376,0.0,,,,,,0.0005396290216594934,0.0034573923796415327,0.04600838301703334,0.0005534294294193387,0.004014350171200931,0.004406087379902601,5.523441359400749e-05,0.00014460955280810596,0.04964372836984694,0.00010761083103716373,0.026218058448284863,5.2308663725852966e-05,0.0019309083931148053,0.0018271347507834435,0.001976594049483538,0.013948114216327667,0.00011848560534417629,0.011659728572703898,0.0027481089578941464,0.00872679620515555,0.004529310390353203,0.0034794873790815473,4.790460225194693e-05,0.001406735391356051,5.5220373906195166e-05,0.01390800739172846,0.01375733541790396,8.719563484191895e-05,0.008056050026789307,0.003279863391071558,0.0015275452751666307,0.0063818939961493015,0.0026141218142583965,0.0031730931717902423,3.7430436350405216e-05,6.581256166100502e-05,0.00014241375029087067,0.00029597464017570017,0.00025404023472219706,0.0035780256381258368,0.00011164662428200244,0.01376891394611448,0.00030032959766685964,0.0,0.0002433851692859761,0.0008228859046334196,0.0024134744576417015,0.0003086713309147619,0.0021977908800846803,0.0015296998346289324,1.255141453826213e-05,5.807673757314513e-05,0.014149957173067915,7.891723728071422e-05,0.010477016086758544,2.3731743275372792e-05,0.0011787027068240435,0.0009030757901445447,0.001433817403222258,0.0058954599497705925,4.843896884163701e-05,0.0051069710391268485,0.0015500647370968658,0.003491910241706845,0.00212195101743811,0.0007854138307029168,6.772636253466277e-06,0.00045921085783227325,8.421702260826576e-06,0.0024946395271816966,0.0024752039672037754,2.8765719490115794e-05,0.0016106770676419576,0.0009780021528984176,0.00042838383210701264,0.0013507148460953247,0.0012107111986660545,0.0004287105941819188,4.7030382906072975e-06,1.3990221905215984e-05,6.01765775585638e-05,5.3187753877149973e-05,4.285254184246687e-05,0.0010380137851811095,2.1029580330262867e-05,0.002004882111687686,0.0001410919207579917,0.0
