toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,warmup_runs,repeats,seconds,seconds_std,seconds_min,seconds_max,epochs_per_second,epochs_per_second_std,agent_steps_per_second,agent_steps_per_second_std,final_action_rate,final_action_rate_std,final_mean_policy_action_probability,final_mean_policy_action_probability_std,final_mean_reputation,final_mean_reputation_std,timing_make_run_dir_seconds,timing_write_metadata_seconds,timing_initial_state_seconds,timing_writer_setup_seconds,timing_initial_step_result_seconds,timing_initial_aggregate_row_seconds,timing_write_initial_aggregate_seconds,timing_sample_revision_mask_seconds,timing_hooked_step_total_seconds,timing_build_step_context_seconds,timing_local_step_seconds,timing_neural_context_peers_seconds,timing_build_observations_seconds,timing_policy_readout_seconds,timing_decision_selection_seconds,timing_local_training_seconds,timing_local_trainable_parameters_seconds,timing_local_loss_update_seconds,timing_local_loss_forward_seconds,timing_local_optimizer_update_seconds,timing_local_autograd_grad_seconds,timing_local_adam_update_seconds,timing_cache_refresh_seconds,timing_post_local_readout_seconds,timing_select_peers_seconds,timing_social_step_seconds,timing_social_distillation_seconds,timing_social_trainable_parameters_seconds,timing_social_loss_update_seconds,timing_social_mix_seconds,timing_social_loss_forward_seconds,timing_social_optimizer_update_seconds,timing_social_autograd_grad_seconds,timing_social_adam_update_seconds,timing_sample_actions_seconds,timing_commit_actions_seconds,timing_post_step_state_policy_seconds,timing_update_payoff_ema_seconds,timing_update_reputation_ema_seconds,timing_mobility_swaps_seconds,timing_finalize_hook_step_seconds,timing_aggregate_row_seconds,timing_write_aggregate_seconds,timing_write_micro_seconds,timing_make_run_dir_seconds_std,timing_write_metadata_seconds_std,timing_initial_state_seconds_std,timing_writer_setup_seconds_std,timing_initial_step_result_seconds_std,timing_initial_aggregate_row_seconds_std,timing_write_initial_aggregate_seconds_std,timing_sample_revision_mask_seconds_std,timing_hooked_step_total_seconds_std,timing_build_step_context_seconds_std,timing_local_step_seconds_std,timing_neural_context_peers_seconds_std,timing_build_observations_seconds_std,timing_policy_readout_seconds_std,timing_decision_selection_seconds_std,timing_local_training_seconds_std,timing_local_trainable_parameters_seconds_std,timing_local_loss_update_seconds_std,timing_local_loss_forward_seconds_std,timing_local_optimizer_update_seconds_std,timing_local_autograd_grad_seconds_std,timing_local_adam_update_seconds_std,timing_cache_refresh_seconds_std,timing_post_local_readout_seconds_std,timing_select_peers_seconds_std,timing_social_step_seconds_std,timing_social_distillation_seconds_std,timing_social_trainable_parameters_seconds_std,timing_social_loss_update_seconds_std,timing_social_mix_seconds_std,timing_social_loss_forward_seconds_std,timing_social_optimizer_update_seconds_std,timing_social_autograd_grad_seconds_std,timing_social_adam_update_seconds_std,timing_sample_actions_seconds_std,timing_commit_actions_seconds_std,timing_post_step_state_policy_seconds_std,timing_update_payoff_ema_seconds_std,timing_update_reputation_ema_seconds_std,timing_mobility_swaps_seconds_std,timing_finalize_hook_step_seconds_std,timing_aggregate_row_seconds_std,timing_write_aggregate_seconds_std,timing_write_micro_seconds_std
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,0,3,1.6574067679854732,0.4423815515503424,1.3184210968902335,2.1578346020542085,6.301251902290009,1.5121801359202691,6452.481947944969,1548.4724591823556,0.24609375,0.0,0.22555871307849884,0.0,0.40101312343535156,0.0,0.00026575134446223575,0.002289400630009671,0.8905769343255088,0.0005712646525353193,0.04289819327338288,0.027582414681091905,8.089033265908559e-05,0.00027895198824505013,0.19714667609271905,0.00010731362272053957,0.14647145538280407,0.0,0.0040961477207019925,0.009381295725082358,0.06406518064128856,0.06141109465776632,0.005990969754445056,0.05508487139983723,0.008356952380078534,0.04656467738095671,0.013550326616192857,0.03198321408126503,3.745100305726131e-05,0.00290416507050395,0.0006442835244039694,0.042154427928229175,0.04203294679367294,0.0,0.0,0.004049509298056364,0.003170951269567013,0.02884706008868913,0.008199504809454083,0.01730500627309084,1.1727989961703619e-05,5.8919695826868214e-05,0.00032118001642326516,0.0002887500838066141,0.0001810204703360796,0.00023362905873606601,0.00010375732866426308,0.39650919164220494,0.0008216085455690821,0.0,7.117754447914324e-05,0.00013667174519902523,0.5638305977465616,8.023919752360056e-05,0.0691840171166291,0.002813778383191898,1.841773101071547e-05,8.830341556806414e-05,0.02252990371271497,3.0325001312243275e-05,0.01538003903131981,0.0,0.0012356886286334489,0.0028594345041492017,0.0032008024232159783,0.008912060958508564,0.0018143041999248125,0.007547620972915031,0.001471102812348716,0.006252523484588368,0.001735968707060675,0.0045494257717928225,6.297378439034564e-06,0.0002990006538259813,6.64628807952856e-05,0.006543211605009848,0.006543567128851087,0.0,0.0,0.0003809957754945781,0.0003346942407027479,0.005362876312849315,0.0015053141259449758,0.003751539966693005,1.4153336531959664e-06,1.7062796608179174e-05,2.083816998330413e-05,2.2645477081506093e-05,6.275964460352354e-06,1.3581227481215255e-05,1.9344843610006274e-06,0.17578691604481436,0.0001999957800121556,0.0
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,10,1,0,3,1.6106716150340314,0.2712936652961309,1.4416016490431502,1.9235960959922522,6.317602706812064,0.9709202019692774,6469.2251717755535,994.2222868165401,0.24609375,0.0,0.22555871307849884,0.0,0.40101312343535156,0.0,0.00028286695790787536,0.002446278386438886,0.6749034893388549,0.0006147340560952822,0.09063338934599112,0.03176916499311725,0.0001012053107842803,0.00029191138067593175,0.2935693132846306,0.0001381386537104845,0.2094532330520451,0.0,0.006985571933910251,0.006817529909312725,0.05326800987434884,0.1332556234750276,0.001077562919817865,0.1317695357526342,0.04247105238027871,0.0889179763616994,0.0183914308824266,0.06925750574252258,9.428888248900573e-05,0.0021841614119087658,0.0014948716076711814,0.05039204563945532,0.05011732274821649,0.0,0.0,0.026412101889339585,0.002780779846943915,0.015884265226001542,0.0041541946508611245,0.008181375140945116,7.142631026605765e-05,9.848371458550294e-05,0.0003554844297468662,0.0002931538037955761,0.0002157328805575768,0.0002771326495955388,0.0001619106624275446,0.28512330395945656,0.0007304541844253739,0.0,8.532246430199981e-05,0.0003345655732258293,0.03655800012109173,0.0001675772903695704,0.15222931422316308,0.01278669944425191,2.260016851264831e-05,8.034549827745768e-05,0.24389462135079015,3.1982071947726476e-05,0.17101319393092634,0.0,0.0027204692314808858,0.0022243625121580192,0.0012813648960258662,0.17618950498091565,0.000216471320954539,0.17642169525880014,0.05890229053498463,0.11747153543590035,0.015687635194039668,0.10174113987827904,6.579117930754535e-06,0.00021467415336955288,0.00014259964921745102,0.03533923501112347,0.03529062081095018,0.0,0.0,0.033526763893178664,0.0006314401162978095,0.0019741906466489777,0.0003596245338636941,0.0012741513846372685,4.178062576679535e-06,8.59263593190914e-06,5.4508328908926374e-05,4.184607429242356e-05,2.093713416488858e-05,3.279066012233135e-05,6.477984536195419e-06,0.1085934071048189,0.0001805770550756429,0.0
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,2048,10,1,0,3,3.1276239059710256,0.18941861431454823,2.9696119059808552,3.337601533974521,3.2049811402185124,0.1899310357830204,6563.8013751675135,388.9787612836258,0.259765625,0.0,0.22587519884109497,0.0,0.40605645476518565,0.0,0.00023464567493647337,0.0023647973236317434,1.0690544622872646,0.0005363713329037031,0.0041680246746788425,0.1206009079857419,9.49270324781537e-05,0.000353897533689936,0.2801474865991622,0.00012181462564816077,0.21630324597936124,0.0,0.007432690743977825,0.012400606569523612,0.11703381140250713,0.06811897336350133,0.00799359125085175,0.059686231038843594,0.012295861612074077,0.04722870568123957,0.014557117751489082,0.031659563382466636,3.983200682948033e-05,0.004011600705174108,0.0006224821554496884,0.05454061673178027,0.05442388798110187,0.0,0.0,0.004966316822295387,0.00454857728133599,0.036940255745624505,0.010362099623307586,0.02087557998796304,9.928985188404718e-06,4.8925207617382206e-05,0.00035408597129086655,0.0004294127769147356,0.0002676342458774646,0.00028376611104855937,0.00010761870847394069,1.319286000332795,0.0009580927047257622,0.0,4.4236919690537195e-05,0.0001517673736950322,0.01664511820960839,9.681387013022481e-05,0.0009605682794061967,0.0012319966954506174,3.4070513049153445e-05,4.597767055338231e-05,0.012911788949429416,1.4913641199187817e-05,0.009008537539545771,0.0,0.0008097868975854594,0.0007997155808692575,0.0018220801167571257,0.006180458112673268,0.0012946221967273853,0.00488775487474578,0.0021318356468646733,0.0034437222586088828,0.0017714229423256612,0.0029098646036404088,3.350915719968456e-06,0.0005532024136788097,7.980237925090452e-05,0.0034309013023857485,0.0034276173842777797,0.0,0.0,0.00042384170906191205,0.000657114826103708,0.001594167431925561,0.0006345105871225842,0.0013007810760625714,5.726956636842395e-07,2.8826173569157163e-06,4.3591446526006644e-05,0.00012217629636968998,1.527671906883205e-05,2.479124273053424e-05,1.676638275423028e-05,0.0795760277314854,0.00014167893907126376,0.0
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,2048,10,1,0,3,3.81008107731274,0.2834327240008573,3.6387748459819704,4.137239348958246,2.63393459098978,0.18789952397014228,5394.298042347069,384.8182250908514,0.259765625,0.0,0.22587521374225616,0.0,0.40605645476518565,0.0,0.00028073263820260763,0.002740710973739624,1.5002312406431884,0.0005495503234366576,0.00415898432644705,0.13989273695430407,9.544799104332924e-05,0.0005164321046322584,0.23078783430779973,0.00017919616463283697,0.1797450080048293,0.0,0.012305683960827688,0.010028749704360962,0.1101188260751466,0.03395531827118248,0.001876960430915157,0.03150300223690768,0.008447755438586077,0.022714465934162337,0.010146483313292265,0.011171732524720332,0.00010861634897689025,0.0024589389407386384,0.0020945306168869138,0.03678965172730386,0.03652543380546073,0.0,0.0,0.007961401638264457,0.003448007395491004,0.018606035388074815,0.004517245688475668,0.008289511043888828,7.492071017622948e-05,0.00011153061253329118,0.0003662157105281949,0.00045456690713763237,0.000287630595266819,0.00029501198635747034,0.00016888428945094347,1.5723209133914982,0.001160449270779888,0.0,0.00010646997893987202,0.0010657828618141566,0.03186883952667167,6.646027271725555e-05,0.001420867120616372,0.024713385560537926,2.6951884152954507e-05,4.8575312943539485e-05,0.013756316009088705,1.344149508330838e-05,0.011302434051780426,0.0,0.0014132102797295085,0.0012962957520250978,0.0030288577602062797,0.0049713511104530666,0.0008481559753348221,0.004964578036920865,0.002075490657251921,0.0029280658457700526,0.0013007811809580105,0.001564115162150318,4.342620161082353e-06,0.0004403002000568008,0.0005858622080222353,0.002472235874934279,0.0024610444156567984,0.0,0.0,0.0014568060426715518,0.0010127861814953263,0.001312116217673575,0.0003808782195081905,0.0013303780899463177,1.3515748222583828e-06,1.9891052826911536e-05,1.973826734833708e-05,6.820251173455819e-05,7.737270409981952e-06,6.83881502526216e-06,3.8459945982746515e-06,0.2087081321834096,0.00010139413219655211,0.0
