toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,update_reputation_ema,1.4286953955888748e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,mobility_swaps,5.4122996516525745e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,finalize_hook_step,8.706003427505493e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,hooked_step_total,0.00560975493863225
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,aggregate_row,0.0009729650337249041
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,write_aggregate,3.8161990232765675e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,make_run_dir,0.0002628809306770563
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,write_metadata,0.002518753055483103
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_state,0.059527360019274056
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,writer_setup,0.0004857260501012206
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_step_result,0.37415548297576606
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_aggregate_row,0.07808045099955052
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,write_initial_aggregate,0.000143303070217371
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,sample_revision_mask,0.0001949709840118885
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,build_step_context,6.714800838381052e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,neural_context_peers,1.3094977475702763e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,build_observations,0.001022529904730618
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,policy_readout,0.0015136159490793943
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,decision_selection,0.16939709708094597
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_trainable_parameters,4.167004954069853e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_loss_forward,0.038351987954229116
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_autograd_grad,0.02872119704261422
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_adam_update,0.10623054893221706
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_optimizer_update,0.1351887680357322
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_loss_update,0.1735990479355678
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_training,0.1789174770237878
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,cache_refresh,1.2113014236092567e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,post_local_readout,0.0005295599112287164
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_step,0.3773333680583164
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,select_peers,1.149193849414587e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_mix,0.003331942018121481
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_trainable_parameters,2.2212043404579163e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_loss_forward,0.0244857519865036
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_autograd_grad,0.0006948439404368401
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_adam_update,0.000641933991573751
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_optimizer_update,0.0014303770149126649
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_loss_update,0.025945605942979455
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_distillation,0.029682690976187587
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_step,0.02972140396013856
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,sample_actions,6.863032467663288e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,commit_actions,1.099100336432457e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,post_step_state_policy,3.1889998354017735e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,update_payoff_ema,5.8160978369414806e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,update_reputation_ema,4.4313957914710045e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,mobility_swaps,0.0004124169936403632
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,finalize_hook_step,1.7995014786720276e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,hooked_step_total,0.40903903497383
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,aggregate_row,0.0017504070419818163
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,write_aggregate,5.19090099260211e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,sample_revision_mask,1.9888044334948063e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,build_step_context,1.6261008568108082e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,neural_context_peers,8.556991815567017e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,build_observations,0.00028366094920784235
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,policy_readout,0.00017532403580844402
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,decision_selection,0.00022965797688812017
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_trainable_parameters,1.6471021808683872e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_loss_forward,0.0003785410663112998
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_autograd_grad,0.0005918589886277914
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_adam_update,0.0004814580315724015
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_optimizer_update,0.0011412760941311717
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_loss_update,0.0015458069974556565
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_training,0.001819098019041121
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,cache_refresh,7.49493483453989e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,post_local_readout,0.00015993497800081968
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_step,0.003173028933815658
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,select_peers,9.548035450279713e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_mix,0.0003863070160150528
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_trainable_parameters,1.3033975847065449e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_loss_forward,0.00026575697120279074
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_autograd_grad,0.000338634941726923
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_adam_update,0.0004681129939854145
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_optimizer_update,0.000895756995305419
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_loss_update,0.0011877850629389286
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_distillation,0.0019149299478158355
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_step,0.0019377840217202902
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,sample_actions,6.142072379589081e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,commit_actions,1.0190065950155258e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,post_step_state_policy,1.5067984350025654e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,update_payoff_ema,4.557694774121046e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,update_reputation_ema,3.8634054362773895e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,mobility_swaps,0.0003821790451183915
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,finalize_hook_step,1.8163933418691158e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,hooked_step_total,0.006234386004507542
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,aggregate_row,0.0014502550475299358
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,write_aggregate,3.532704431563616e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,sample_revision_mask,1.6591977328062057e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,build_step_context,1.0099029168486595e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,neural_context_peers,6.782938726246357e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,build_observations,0.00016413303092122078
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,policy_readout,0.00017123599536716938
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,decision_selection,0.00017496396321803331
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_trainable_parameters,1.5269964933395386e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_loss_forward,0.0003272440517321229
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_autograd_grad,0.0005775609752163291
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_adam_update,0.0005023179110139608
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_optimizer_update,0.0011527379974722862
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_loss_update,0.0015079849399626255
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_training,0.001763122039847076
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,cache_refresh,8.23591835796833e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,post_local_readout,0.00018119509331882
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_step,0.0029386330861598253
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,select_peers,9.408104233443737e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_mix,0.000393460039049387
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_trainable_parameters,1.328496728092432e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_loss_forward,0.00025667890440672636
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_autograd_grad,0.0003166740061715245
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_adam_update,0.0004906459944322705
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_optimizer_update,0.0008748980471864343
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_loss_update,0.0011572769144549966
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_distillation,0.0018737129867076874
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_step,0.001896776957437396
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,sample_actions,6.242073141038418e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,commit_actions,9.84896905720234e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,post_step_state_policy,1.3735960237681866e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,update_payoff_ema,4.518695641309023e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,update_reputation_ema,3.9776088669896126e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,mobility_swaps,0.0003670499427244067
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,finalize_hook_step,1.835497096180916e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,hooked_step_total,0.005923963966779411
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,aggregate_row,0.0013025739463046193
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,write_aggregate,3.537698648869991e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,4,neural_policy,output_average,sample_revision_mask,1.7663929611444473e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,4,neural_policy,output_average,build_step_context,9.468989446759224e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,4,neural_policy,output_average,neural_context_peers,6.15196768194437e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,4,neural_policy,output_average,build_observations,0.00017285998910665512
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,4,neural_policy,output_average,policy_readout,0.0001650749472901225
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,4,neural_policy,output_average,decision_selection,0.0001458380138501525
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,4,neural_policy,output_average,local_trainable_parameters,1.685204915702343e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,4,neural_policy,output_average,local_loss_forward,0.0003212320152670145
