toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,warmup_runs,repeats,seconds,seconds_std,seconds_min,seconds_max,epochs_per_second,epochs_per_second_std,agent_steps_per_second,agent_steps_per_second_std,final_action_rate,final_action_rate_std,final_mean_policy_action_probability,final_mean_policy_action_probability_std,final_mean_reputation,final_mean_reputation_std,loop_speedup,final_action_rate_diff_vs_loop,final_mean_policy_action_probability_diff_vs_loop,final_mean_reputation_diff_vs_loop,parity_passed_vs_loop,timing_make_run_dir_seconds,timing_write_metadata_seconds,timing_initial_state_seconds,timing_writer_setup_seconds,timing_initial_step_result_seconds,timing_initial_aggregate_row_seconds,timing_write_initial_aggregate_seconds,timing_sample_revision_mask_seconds,timing_hooked_step_total_seconds,timing_build_step_context_seconds,timing_local_step_seconds,timing_neural_context_peers_seconds,timing_build_observations_seconds,timing_policy_readout_seconds,timing_decision_selection_seconds,timing_local_training_seconds,timing_local_trainable_parameters_seconds,timing_local_loss_update_seconds,timing_local_loss_forward_seconds,timing_local_optimizer_update_seconds,timing_local_autograd_grad_seconds,timing_local_adam_update_seconds,timing_cache_refresh_seconds,timing_post_local_readout_seconds,timing_select_peers_seconds,timing_social_step_seconds,timing_social_distillation_seconds,timing_social_trainable_parameters_seconds,timing_social_loss_update_seconds,timing_social_mix_seconds,timing_social_loss_forward_seconds,timing_social_optimizer_update_seconds,timing_social_autograd_grad_seconds,timing_social_adam_update_seconds,timing_sample_actions_seconds,timing_commit_actions_seconds,timing_post_step_state_policy_seconds,timing_update_payoff_ema_seconds,timing_update_reputation_ema_seconds,timing_mobility_swaps_seconds,timing_finalize_hook_step_seconds,timing_aggregate_row_seconds,timing_write_aggregate_seconds,timing_write_micro_seconds,timing_make_run_dir_seconds_std,timing_write_metadata_seconds_std,timing_initial_state_seconds_std,timing_writer_setup_seconds_std,timing_initial_step_result_seconds_std,timing_initial_aggregate_row_seconds_std,timing_write_initial_aggregate_seconds_std,timing_sample_revision_mask_seconds_std,timing_hooked_step_total_seconds_std,timing_build_step_context_seconds_std,timing_local_step_seconds_std,timing_neural_context_peers_seconds_std,timing_build_observations_seconds_std,timing_policy_readout_seconds_std,timing_decision_selection_seconds_std,timing_local_training_seconds_std,timing_local_trainable_parameters_seconds_std,timing_local_loss_update_seconds_std,timing_local_loss_forward_seconds_std,timing_local_optimizer_update_seconds_std,timing_local_autograd_grad_seconds_std,timing_local_adam_update_seconds_std,timing_cache_refresh_seconds_std,timing_post_local_readout_seconds_std,timing_select_peers_seconds_std,timing_social_step_seconds_std,timing_social_distillation_seconds_std,timing_social_trainable_parameters_seconds_std,timing_social_loss_update_seconds_std,timing_social_mix_seconds_std,timing_social_loss_forward_seconds_std,timing_social_optimizer_update_seconds_std,timing_social_autograd_grad_seconds_std,timing_social_adam_update_seconds_std,timing_sample_actions_seconds_std,timing_commit_actions_seconds_std,timing_post_step_state_policy_seconds_std,timing_update_payoff_ema_seconds_std,timing_update_reputation_ema_seconds_std,timing_mobility_swaps_seconds_std,timing_finalize_hook_step_seconds_std,timing_aggregate_row_seconds_std,timing_write_aggregate_seconds_std,timing_write_micro_seconds_std
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,0,5,0.09643935379572213,0.028437269880398505,0.07234561804216355,0.14001128496602178,55.11362764895362,14.01538292493951,56436.354712528504,14351.752115138059,0.361328125,0.0,0.3281477093696594,0.0,0.4755768847656251,0.0,,,,,,0.0001917277928441763,0.0024228692054748535,0.022230480820871888,0.00022994661703705787,0.0019590833922848105,0.0017516276333481074,3.0502188019454478e-05,5.8473204262554646e-05,0.03839853554964066,2.7294945903122424e-05,0.020267752557992937,1.137973740696907e-05,0.0008910868316888809,0.0009712583385407924,0.0007026541279628873,0.01458844360895455,4.641187842935324e-05,0.01331744242925197,0.0014546861872076987,0.011805817997083069,0.003836008021607995,0.0074268769240006804,1.0774889960885049e-05,0.0011723911622539163,1.4625373296439648e-05,0.015338529599830508,0.015272311004810035,3.98778123781085e-05,0.012308837356977164,0.0013479038141667842,0.001480346522293985,0.010775469429790973,0.0033601640025153756,0.006999184051528573,4.013930447399616e-06,2.176633570343256e-05,8.91558825969696e-05,0.00010190412867814303,9.069279767572879e-05,0.0003632787615060806,5.298280157148838e-05,0.006167233921587467,0.00015920656733214855,0.0,8.21251775203933e-05,0.0001535054714818853,0.0015966952060182881,5.829885375870418e-05,0.0016356086744311166,0.0003057907418619943,5.2520880802673245e-06,5.930748653065374e-06,0.007698270892866371,6.034370194557373e-06,0.003877959540023417,1.6921708681412991e-06,5.8982321466798085e-05,0.00013329196764873583,0.00010827734137054652,0.0030519062963090533,5.317243335592494e-06,0.0028740820776708676,0.00017385049478628822,0.0027500017452302492,0.0005123585497823041,0.002008950451172567,6.575644704069188e-06,0.00043809149842425086,4.492152620157719e-06,0.0035211998136562917,0.0035111601690243745,7.3442708626611225e-06,0.0032126792086072274,0.00021042126107091412,0.0005118946113082922,0.0027939523213291765,0.00044234048607850497,0.0022132663209225053,2.612951247402754e-07,8.845564848978684e-06,2.7396827325411643e-05,1.670991319691374e-05,9.173245577888318e-06,3.63408402628065e-05,3.6818078330435794e-06,0.0006758920894972176,1.2143039271640734e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,5,0.2623719247756526,0.39651731243649657,0.08178116707131267,0.971651874948293,48.14768392969086,24.168929878173095,49303.22834400344,24748.98419524925,0.357421875,0.0,0.32673588395118713,0.0,0.47287561523437505,0.0,,,,,,0.00028461480978876353,0.002527925604954362,0.029402061412110925,0.00026619562413543463,0.07594971342477948,0.017264953814446926,5.962559953331947e-05,0.00013180847745388746,0.11457750650588423,6.708814762532712e-05,0.09233323547523468,3.992610145360231e-05,0.0011429177829995751,0.0012127281399443746,0.035074430820532146,0.04592348143924028,9.634604211896657e-05,0.04347092336975038,0.009651610418222845,0.03366528523620218,0.00898018297739327,0.024028512369841337,4.305066540837288e-05,0.0009420359041541815,5.019386298954487e-05,0.015976280742324888,0.01584604294039309,7.626686710864306e-05,0.011362189962528645,0.002699723094701767,0.006243268586695194,0.004974376759491861,0.001907161739654839,0.0026645656442269685,3.6060833372175695e-05,5.661447066813707e-05,0.00011732943821698427,0.0002724841237068176,0.00027600040193647145,0.0018977885833010078,0.00010545768309384584,0.00751076964661479,0.0001916612731292844,0.0,0.00015291345362900019,0.0003126458399785966,0.01684266853859497,0.000123542197015022,0.1667022084974138,0.03399734140671442,4.690807145093173e-05,7.526359123246331e-05,0.17834875943707515,2.5376011498902917e-05,0.16586474616818542,5.00377517342731e-06,0.00037261068288150693,0.0005457044767216185,0.07547654781560224,0.07823398632320416,5.556234474293484e-06,0.07607539747427379,0.01679407225228342,0.05927541206959865,0.012311281242602964,0.04704356161354449,1.5169101299203365e-06,0.00014625415490797166,1.1899611262122627e-06,0.012209288611870223,0.01220823246578613,2.6459554175858475e-06,0.010873021993709046,0.0013578411207953937,0.010786449133219234,0.0004086911207005885,0.000326384331932185,0.00011842067465637361,2.3991088398622465e-06,2.808371222627841e-06,1.8220259992914562e-05,1.4241061448508215e-05,7.938897912234202e-05,9.713051781824679e-05,7.423487066514269e-06,0.00022971216557259911,1.1147875422718749e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,5,0.15132916022557766,0.03622666893481531,0.1211104360409081,0.19470434298273176,34.49962485680632,7.6286898976572015,70655.23170673935,15623.556910401949,0.37744140625,0.0,0.3248828053474426,0.0,0.4719196972656251,0.0,,,,,,0.0002666122280061245,0.0026896478375419974,0.04311499823816121,0.0002703611738979816,0.002674152166582644,0.002851436007767916,3.2122991979122165e-05,5.9084012173116206e-05,0.042028740234673026,2.4436414241790773e-05,0.023157832003198563,1.097142230719328e-05,0.0011296577984467148,0.0013428710401058197,0.0009105865610763431,0.015887208352796733,4.5997649431228636e-05,0.014576902519911528,0.0018357376335188746,0.012687498284503818,0.004425058630295098,0.008053493360057474,7.811025716364383e-06,0.0013481200207024814,1.2770760804414749e-05,0.016168281761929394,0.016108600958250462,3.514634445309639e-05,0.012492498219944536,0.0015087262028828264,0.001678155385889113,0.010763935674913228,0.0037090855883434417,0.00687032206915319,3.922078758478165e-06,1.698797568678856e-05,6.991340778768062e-05,9.792298078536987e-05,9.599663317203522e-05,0.00037677960935980084,4.893941804766655e-05,0.010082936962135136,0.0001478538615629077,0.0,6.342150775686584e-05,0.0003646574580464382,0.000891193293692422,0.00011730523225355577,0.000978813331196306,0.0002722198171773771,6.259220758637768e-06,5.248736676412942e-06,0.005039893660778843,3.2264453827422916e-06,0.0027170624574327277,1.2877053650719032e-06,0.0001130973427310445,0.0001071625131918234,6.986005943369757e-05,0.0024125176558533502,1.440109692024012e-06,0.0023934784075068014,0.00021922702464063814,0.002178561042068515,0.00028042042594563757,0.0019232443922328683,3.581674778246504e-07,0.00024494758014475913,1.151274138260945e-06,0.0023052834149488977,0.0023066277419643705,4.131188169528169e-06,0.0021082568028565046,2.987049206036029e-05,0.00017155535047270017,0.0019529276717285516,0.00024578958965912784,0.0017944592482205088,1.0586056877848078e-07,1.3118663447015228e-06,1.2418903593991306e-05,7.626539826497324e-06,1.0644875001997223e-05,2.2397491116105177e-05,2.109037675209399e-06,0.0002642649774000868,5.896694551238301e-06,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,2048,5,1,0,5,0.15577488620765506,0.03294943033673795,0.12405206193216145,0.19792848802171648,33.21142468907156,6.607854193308739,68016.99776321856,13532.885387896298,0.35205078125,0.0,0.32541438937187195,0.0,0.4671211865234376,0.0,,,,,,0.000348344212397933,0.002744261850602925,0.043180979788303375,0.0002683517755940557,0.0026645699981600046,0.003417597385123372,4.004596266895533e-05,9.825509041547776e-05,0.03670403847936541,5.714900325983763e-05,0.01856646458618343,3.572844434529543e-05,0.0013630387838929892,0.0011644175974652171,0.001212890981696546,0.009799854597076774,9.194568265229464e-05,0.008350430033169686,0.0018164447974413633,0.006383835757151246,0.0031367623014375567,0.0028349840547889473,4.321793094277382e-05,0.0010775904171168803,4.970740992575884e-05,0.010700035304762424,0.010568719124421477,7.798080332577229e-05,0.006209300318732858,0.002273904997855425,0.0013351129833608865,0.0047276925528421995,0.0016541535966098308,0.0026850708294659854,3.643501549959183e-05,5.915460642427206e-05,0.00011162287555634975,0.0002957915188744664,0.0002391140442341566,0.00262213961686939,0.00010290220379829406,0.01212015482597053,0.00018549379892647267,0.0,0.00013772222140654534,0.00032511578497193024,0.0004253186932527067,5.8000178961997464e-05,0.0009546063661597818,0.0004984034011364888,3.0815127676613586e-06,4.582925085609413e-06,0.002209788896030955,6.102750544299991e-06,0.0012796681889919454,1.5245335829009528e-06,0.0004434371832944243,0.00040607818508319983,0.0005404827216758565,0.0005258518472546877,5.7076594616747674e-06,0.0004682273592468946,5.396652951168019e-05,0.00041487468628760587,0.00016967517128851648,0.00023162732468333882,2.0113293541604345e-06,0.0002936917637763772,3.063421798559964e-06,0.0002827512558714906,0.00027817148703826667,7.626747348716558e-06,0.00019953466485386436,0.00020091828800493806,4.1183206298272216e-05,0.00019187558092403627,2.540456158934617e-05,0.00019737679086060365,1.2813191053004871e-06,6.05603137488966e-06,1.9292738629692736e-05,4.697691500198221e-05,4.127471606477091e-05,0.0005319173006273426,8.347347108782365e-06,0.0008632197777341537,4.620870518210359e-06,0.0
