toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,warmup_runs,repeats,seconds,seconds_std,seconds_min,seconds_max,epochs_per_second,epochs_per_second_std,agent_steps_per_second,agent_steps_per_second_std,final_action_rate,final_action_rate_std,final_mean_policy_action_probability,final_mean_policy_action_probability_std,final_mean_reputation,final_mean_reputation_std,loop_speedup,final_action_rate_diff_vs_loop,final_mean_policy_action_probability_diff_vs_loop,final_mean_reputation_diff_vs_loop,parity_passed_vs_loop,timing_make_run_dir_seconds,timing_write_metadata_seconds,timing_initial_state_seconds,timing_writer_setup_seconds,timing_initial_step_result_seconds,timing_initial_aggregate_row_seconds,timing_write_initial_aggregate_seconds,timing_sample_revision_mask_seconds,timing_hooked_step_total_seconds,timing_build_step_context_seconds,timing_local_step_seconds,timing_neural_context_peers_seconds,timing_build_observations_seconds,timing_policy_readout_seconds,timing_decision_selection_seconds,timing_local_training_seconds,timing_local_trainable_parameters_seconds,timing_local_loss_update_seconds,timing_local_loss_forward_seconds,timing_local_optimizer_update_seconds,timing_local_autograd_grad_seconds,timing_local_adam_update_seconds,timing_cache_refresh_seconds,timing_post_local_readout_seconds,timing_select_peers_seconds,timing_social_step_seconds,timing_social_distillation_seconds,timing_social_trainable_parameters_seconds,timing_social_loss_update_seconds,timing_social_mix_seconds,timing_social_loss_forward_seconds,timing_social_optimizer_update_seconds,timing_social_autograd_grad_seconds,timing_social_adam_update_seconds,timing_sample_actions_seconds,timing_commit_actions_seconds,timing_post_step_state_policy_seconds,timing_update_payoff_ema_seconds,timing_update_reputation_ema_seconds,timing_mobility_swaps_seconds,timing_finalize_hook_step_seconds,timing_aggregate_row_seconds,timing_write_aggregate_seconds,timing_write_micro_seconds,timing_make_run_dir_seconds_std,timing_write_metadata_seconds_std,timing_initial_state_seconds_std,timing_writer_setup_seconds_std,timing_initial_step_result_seconds_std,timing_initial_aggregate_row_seconds_std,timing_write_initial_aggregate_seconds_std,timing_sample_revision_mask_seconds_std,timing_hooked_step_total_seconds_std,timing_build_step_context_seconds_std,timing_local_step_seconds_std,timing_neural_context_peers_seconds_std,timing_build_observations_seconds_std,timing_policy_readout_seconds_std,timing_decision_selection_seconds_std,timing_local_training_seconds_std,timing_local_trainable_parameters_seconds_std,timing_local_loss_update_seconds_std,timing_local_loss_forward_seconds_std,timing_local_optimizer_update_seconds_std,timing_local_autograd_grad_seconds_std,timing_local_adam_update_seconds_std,timing_cache_refresh_seconds_std,timing_post_local_readout_seconds_std,timing_select_peers_seconds_std,timing_social_step_seconds_std,timing_social_distillation_seconds_std,timing_social_trainable_parameters_seconds_std,timing_social_loss_update_seconds_std,timing_social_mix_seconds_std,timing_social_loss_forward_seconds_std,timing_social_optimizer_update_seconds_std,timing_social_autograd_grad_seconds_std,timing_social_adam_update_seconds_std,timing_sample_actions_seconds_std,timing_commit_actions_seconds_std,timing_post_step_state_policy_seconds_std,timing_update_payoff_ema_seconds_std,timing_update_reputation_ema_seconds_std,timing_mobility_swaps_seconds_std,timing_finalize_hook_step_seconds_std,timing_aggregate_row_seconds_std,timing_write_aggregate_seconds_std,timing_write_micro_seconds_std
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,0,5,0.5799443966010586,0.06223163594318887,0.48210176499560475,0.646955976029858,8.708076396809666,1.0125112082833938,8917.070230333098,1036.8114772821953,0.361328125,0.0,0.3281477093696594,0.0,0.4755768847656251,0.0,,,,,,0.00026429842691868546,0.0029853347688913344,0.48207464918959886,0.00226477540563792,0.002789370180107653,0.005636530416086316,4.022244829684496e-05,8.206383790820837e-05,0.03407018631696701,3.0943378806114194e-05,0.01856682738289237,1.4389143325388432e-05,0.000882939388975501,0.0010328991804271937,0.0007811539806425571,0.013192974939011037,0.0005827773362398148,0.011565060028806329,0.001585560874082148,0.009924791939556598,0.0033658839529380202,0.00632310314103961,1.0778289288282395e-05,0.0009666827507317066,1.4379178173840046e-05,0.012792974850162864,0.012726409221068024,0.0004435628419741988,0.009134685806930064,0.0012924277456477285,0.0012193432077765465,0.007862426643259823,0.0028819841565564273,0.004787929495796562,4.316144622862339e-06,1.870822161436081e-05,7.7276979573071e-05,9.299698285758495e-05,8.225219789892435e-05,0.0003602321492508054,4.7376519069075586e-05,0.036510173021815716,0.00016229674220085143,0.0,0.0001492491247515987,0.0008810828537756825,0.05775910868471838,0.003956732986544428,0.0014128409663422487,0.0010741830892036547,1.2462031579141485e-05,2.9844069935574277e-05,0.0037174877575061518,7.7225890349274e-06,0.0018502155315447116,5.6296478944304365e-06,0.000172347531195421,0.00022894927620027228,0.00016155061632030477,0.001226169859215815,0.00020916987651031855,0.0009775264748232038,0.00021850879738823106,0.0007890104041949857,0.00041438123559258864,0.0006100427827800102,4.643921577964805e-06,0.00010772207159187737,2.7430352669662753e-06,0.0016392983031396726,0.0016272550881274203,0.00018068557856528561,0.0010830279656629004,0.00018284968058312811,0.0001452416366961833,0.0009419316160753284,0.0002736265503764101,0.0008996302746378396,5.674662062228303e-07,4.062611979959502e-06,1.9582575913297073e-05,1.5944103710021506e-05,1.0540452655130701e-05,6.990103446148929e-05,3.0498397731880724e-06,0.03232855214750944,2.550051263023662e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,5,0.8031918484019116,0.41440334100335224,0.5393403719644994,1.5396722470177338,7.151708588859111,2.2834825775002514,7323.34959499173,2338.2861593602574,0.353515625,0.0,0.32777172327041626,0.0,0.47614862304687494,0.0,,,,,,0.00021374654024839402,0.0024141512112692,0.5361593520035968,0.0008431819966062904,0.061820916016586125,0.024637722596526145,5.107498727738857e-05,0.0001264637801796198,0.12417513199616223,6.45581865683198e-05,0.09949154243804514,3.5591353662312034e-05,0.0015628355555236339,0.0015192310092970729,0.03958368159364909,0.0524765414185822,0.0003057169495150447,0.04968889828305691,0.012568488460965454,0.03696906270924956,0.007519041653722525,0.028978991392068564,4.127600695937872e-05,0.0010398786049336194,4.6844291500747207e-05,0.01820448802318424,0.018079068162478507,0.00028280140832066537,0.013227222533896566,0.0027618018910288812,0.007394440192729235,0.005686330772005021,0.0022585193626582624,0.002806765213608742,3.3781933598220346e-05,6.468154024332761e-05,0.00013686763122677803,0.00031633274629712106,0.000249060383066535,0.0020044252276420595,9.352960623800754e-05,0.041204055305570364,0.00021259584464132785,0.0,0.0001351500456443756,0.0002106583019805801,0.06941038184404207,0.0002790887610474156,0.13378052800086754,0.043962237362362676,1.974506239878343e-05,4.174339270805023e-05,0.19783243511996587,1.123595083565772e-05,0.1826355250008526,3.13297576982077e-06,0.0005826097566995047,0.000606578883511819,0.08540340292677485,0.09512899314285202,2.208391303429417e-05,0.09272063106887111,0.024240462062834818,0.0684634736456029,0.010202812519657881,0.058139820602262055,2.490465850326849e-06,0.00017093272180579205,1.812690603772829e-06,0.015140420722584463,0.015133383364339276,2.139422307739864e-05,0.013628731867106376,0.0014088580022597595,0.013185617314794902,0.0013885288193631437,0.0007044952479696216,0.0002483704047861575,2.333560804722219e-06,1.4442527763061369e-05,7.111347056595794e-05,0.00011909192202427595,3.857922133721856e-05,0.00023868161083339,2.5404170112733564e-06,0.03953045506971869,4.77638601060009e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,5,0.946849747793749,0.06643290974468771,0.8753716580104083,1.0333069199696183,5.3014863173544375,0.3712628309667735,10857.443977941888,760.3462778199521,0.37744140625,0.0,0.3248828053474426,0.0,0.4719196972656251,0.0,,,,,,0.00024995100684463976,0.0024896851973608136,0.7833193665836007,0.0005629458231851458,0.003977049584500491,0.02141944281756878,5.144539754837751e-05,8.195540867745876e-05,0.04795066684018821,4.07536281272769e-05,0.02784119511488825,1.4942116104066372e-05,0.0014752697665244342,0.0016488463850691914,0.0010629837401211263,0.019475238770246504,0.0013522355817258357,0.016606178181245924,0.0025513434316962957,0.013994082435965538,0.004392387694679201,0.009303001291118562,8.999649435281753e-06,0.0013280635932460428,1.5203421935439109e-05,0.016901756054721773,0.016825873544439672,0.001242204220034182,0.011738547403365374,0.0018111576326191425,0.0017634211806580424,0.00992064701858908,0.0032438979716971515,0.006479262886568904,4.363153129816055e-06,2.1236599422991276e-05,9.324101265519857e-05,0.00011580837890505791,0.00010176778305321932,0.00045527180191129446,5.5094761773943904e-05,0.0563510725973174,0.00017479981761425734,0.0,9.345328152894439e-05,0.00017027839217004706,0.03165370129138454,0.00017567634051874272,0.002345930768330268,0.02655805885844796,3.3557655331219524e-05,1.5808709173179736e-05,0.0044225592527989315,6.3282211114981924e-06,0.0034979405790886878,1.7894875955304762e-06,0.0002782954090498305,0.0004861717136426916,8.111783191248152e-05,0.002642250109006325,0.000555546558583323,0.002193631632170357,0.0003701007349551115,0.0020592779046189518,0.0007165472547899589,0.0014303890419376127,6.618651177387552e-07,0.00015321642665008648,2.732089891270886e-06,0.0013864147259659238,0.0013900158898368716,0.0006130426111552168,0.0010596843244672597,0.00024368679507194116,0.00030204645347099707,0.0009550689184202307,0.00017089914311814732,0.0008307580968287423,4.3918173050740277e-07,2.404502894719686e-06,1.1661642737574419e-05,1.2430817698882393e-05,1.0782037331084865e-05,6.886723443221298e-05,1.2484708154435171e-05,0.0276251730974275,2.223487289392027e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,2048,5,1,0,5,1.2835664046229796,0.12212360411322135,1.1202518380014226,1.4153936880175024,3.924431476714304,0.38232085853536574,8037.235664310894,782.993118280429,0.3515625,0.0,0.32617083191871643,0.0,0.4653954492187501,0.0,,,,,,0.00042269518598914146,0.0028307070024311543,1.0845396477961913,0.002489766618236899,0.007147058192640543,0.025103436573408543,6.570916157215834e-05,0.0001252198126167059,0.04373240093700588,7.160434033721685e-05,0.022562954761087894,4.054319579154253e-05,0.0012454024283215404,0.001483190362341702,0.0014071563025936484,0.011874782689847051,0.0003538616467267275,0.009793233126401901,0.0019714724272489547,0.00767365787178278,0.0035292521817609666,0.0036872763885185122,4.278118722140789e-05,0.0012616595951840282,7.394358981400728e-05,0.012709551001898944,0.012537844362668693,0.0003045502584427595,0.007189459376968443,0.002546234056353569,0.0014221684541553259,0.0056273265508934855,0.002237242623232305,0.002986963326111436,3.6081159487366675e-05,6.956644356250762e-05,0.00014759821351617575,0.0002967500826343894,0.0002710689790546894,0.0027418137760832906,0.00010539097711443901,0.06542057918850333,0.000255067297257483,0.0,0.00019753673455955863,0.0005284264296724563,0.07825336848454255,0.00037978110591250277,0.00867074084565486,0.033152299922240495,2.943932085983625e-05,2.2908396596484882e-05,0.007963945997267267,1.708124432697628e-05,0.004238639747617888,7.502947383929957e-06,0.00036916242506896475,0.00036409840963108766,0.000352430458074491,0.00190395530681019,4.867711212861999e-05,0.0017540473745767202,0.00022382388137420973,0.0015554558613995384,0.0007833557984603142,0.0007975284782215114,3.842420866417089e-06,0.0003917276052477826,5.123766449832701e-05,0.003428853264802517,0.003340773187949728,2.7727923528121633e-05,0.0018969957020344309,0.0006644651255991829,0.0002985070405499386,0.0016028597732094263,0.0008703088220741078,0.0006686047943460806,5.351570172723384e-06,1.4956545456383866e-05,4.364500808663903e-05,5.050975806172799e-05,7.195376712934209e-05,0.0007375096687811134,1.8467041775572e-05,0.031454020839811865,6.444317801923287e-05,0.0
