toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,3,neural_policy,output_average,update_reputation_ema,2.1521002054214478e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,3,neural_policy,output_average,mobility_swaps,9.0352026745677e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,3,neural_policy,output_average,finalize_hook_step,9.907991625368595e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,3,neural_policy,output_average,hooked_step_total,0.010453894035890698
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,3,neural_policy,output_average,aggregate_row,0.00474388909060508
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,3,neural_policy,output_average,write_aggregate,3.829202614724636e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,sample_revision_mask,1.3765995390713215e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,build_step_context,7.214024662971497e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,neural_context_peers,3.776978701353073e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,build_observations,0.0002271110424771905
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,policy_readout,0.00022365502081811428
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,decision_selection,0.000169011065736413
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,local_trainable_parameters,0.0003238649806007743
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,local_loss_forward,0.00031168200075626373
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,local_autograd_grad,0.0007987469434738159
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,local_adam_update,0.0020895490888506174
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,local_optimizer_update,0.002930245012976229
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,local_loss_update,0.0032519459491595626
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,local_training,0.0037747789174318314
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,cache_refresh,1.252046786248684e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,post_local_readout,0.00028943002689629793
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,local_step,0.005007088999263942
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,select_peers,2.5150366127490997e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,social_mix,0.00025276001542806625
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,social_trainable_parameters,0.00018314796034246683
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,social_loss_forward,0.00031687202863395214
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,social_autograd_grad,0.0006605540402233601
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,social_adam_update,0.0012904609320685267
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,social_optimizer_update,0.0019878650782629848
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,social_loss_update,0.002314515062607825
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,social_distillation,0.0032527369912713766
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,social_step,0.003264961065724492
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,sample_actions,7.41099938750267e-07
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,commit_actions,3.6170240491628647e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,post_step_state_policy,1.0108924470841885e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,update_payoff_ema,1.9076978787779808e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,update_reputation_ema,1.874496228992939e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,mobility_swaps,6.83399848639965e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,finalize_hook_step,9.377952665090561e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,hooked_step_total,0.008809651946648955
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,aggregate_row,0.00402489397674799
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,4,neural_policy,output_average,write_aggregate,2.9255053959786892e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,sample_revision_mask,1.185201108455658e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,build_step_context,4.449044354259968e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,neural_context_peers,2.034008502960205e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,build_observations,0.00012693100143224
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,policy_readout,0.000165153993293643
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,decision_selection,0.00011143193114548922
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_trainable_parameters,0.00028585304971784353
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_loss_forward,0.00025503395590931177
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_autograd_grad,0.0007288840133696795
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_adam_update,0.0017402550438418984
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_optimizer_update,0.0025107680121436715
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_loss_update,0.0027764129918068647
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_training,0.003246354986913502
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,cache_refresh,1.4330726116895676e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,post_local_readout,0.00020279502496123314
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_step,0.004224442993290722
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,select_peers,2.334010787308216e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_mix,0.00024372292682528496
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_trainable_parameters,0.00019031204283237457
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_loss_forward,0.00023652007803320885
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_autograd_grad,0.0005654239794239402
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_adam_update,0.000992775079794228
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_optimizer_update,0.0020278709707781672
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_loss_update,0.0022766339825466275
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_distillation,0.0029976230580359697
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_step,0.003009476000443101
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,sample_actions,8.110655471682549e-07
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,commit_actions,3.216089680790901e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,post_step_state_policy,8.004950359463692e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,update_payoff_ema,1.7291982658207417e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,update_reputation_ema,1.6391044482588768e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,mobility_swaps,6.85499981045723e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,finalize_hook_step,8.706003427505493e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,hooked_step_total,0.00770220800768584
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,aggregate_row,0.003855542978271842
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,write_aggregate,2.753199078142643e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,make_run_dir,0.00019761500880122185
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,write_metadata,0.0027602730551734567
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_state,0.2751520830206573
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,writer_setup,0.000480281887575984
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_step_result,0.321195530006662
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_aggregate_row,0.11508433998096734
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,write_initial_aggregate,0.00036187702789902687
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,sample_revision_mask,0.0003874559188261628
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,build_step_context,6.563495844602585e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,neural_context_peers,2.2793072275817394e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,build_observations,0.0014042470138520002
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,policy_readout,0.00122581806499511
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,decision_selection,0.18703964806627482
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_trainable_parameters,0.00016089598648250103
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_loss_forward,0.054534733993932605
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_autograd_grad,0.026559521909803152
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_adam_update,0.12678185605909675
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_optimizer_update,0.1536580390529707
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_loss_update,0.20830098795704544
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_training,0.21540262596681714
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,cache_refresh,1.0529998689889908e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,post_local_readout,0.000998897012323141
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_step,0.40821295394562185
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,select_peers,1.3133976608514786e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_mix,0.0040599709609523416
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_trainable_parameters,5.633698310703039e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_loss_forward,0.03354267403483391
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_autograd_grad,0.0008260089671239257
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_adam_update,0.0007620279211550951
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_optimizer_update,0.0017225919291377068
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_loss_update,0.03532024996820837
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_distillation,0.03996592399198562
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_step,0.04000495793297887
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,sample_actions,7.08398874849081e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,commit_actions,1.2073083780705929e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,post_step_state_policy,3.157998435199261e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,update_payoff_ema,6.0955993831157684e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,update_reputation_ema,4.866195376962423e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,mobility_swaps,0.0004427110543474555
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,finalize_hook_step,2.3394939489662647e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,hooked_step_total,0.4506942050065845
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,aggregate_row,0.006419021054171026
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,write_aggregate,5.118700210005045e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,sample_revision_mask,2.1960935555398464e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,build_step_context,1.4577992260456085e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,neural_context_peers,9.036972187459469e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,build_observations,0.0002619869774207473
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,policy_readout,0.0001787289511412382
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,decision_selection,0.0002594629768282175
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_trainable_parameters,6.0293939895927906e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_loss_forward,0.00035461399238556623
