toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,warmup_runs,repeats,seconds,seconds_std,seconds_min,seconds_max,epochs_per_second,epochs_per_second_std,agent_steps_per_second,agent_steps_per_second_std,final_action_rate,final_action_rate_std,final_mean_policy_action_probability,final_mean_policy_action_probability_std,final_mean_reputation,final_mean_reputation_std,timing_make_run_dir_seconds,timing_write_metadata_seconds,timing_initial_state_seconds,timing_writer_setup_seconds,timing_initial_step_result_seconds,timing_initial_aggregate_row_seconds,timing_write_initial_aggregate_seconds,timing_sample_revision_mask_seconds,timing_hooked_step_total_seconds,timing_build_step_context_seconds,timing_local_step_seconds,timing_neural_context_peers_seconds,timing_build_observations_seconds,timing_policy_readout_seconds,timing_decision_selection_seconds,timing_local_training_seconds,timing_local_trainable_parameters_seconds,timing_local_loss_update_seconds,timing_local_loss_forward_seconds,timing_local_optimizer_update_seconds,timing_local_autograd_grad_seconds,timing_local_adam_update_seconds,timing_cache_refresh_seconds,timing_post_local_readout_seconds,timing_select_peers_seconds,timing_social_step_seconds,timing_social_distillation_seconds,timing_social_trainable_parameters_seconds,timing_social_loss_update_seconds,timing_social_mix_seconds,timing_social_loss_forward_seconds,timing_social_optimizer_update_seconds,timing_social_autograd_grad_seconds,timing_social_adam_update_seconds,timing_sample_actions_seconds,timing_commit_actions_seconds,timing_post_step_state_policy_seconds,timing_update_payoff_ema_seconds,timing_update_reputation_ema_seconds,timing_mobility_swaps_seconds,timing_finalize_hook_step_seconds,timing_aggregate_row_seconds,timing_write_aggregate_seconds,timing_write_micro_seconds,timing_make_run_dir_seconds_std,timing_write_metadata_seconds_std,timing_initial_state_seconds_std,timing_writer_setup_seconds_std,timing_initial_step_result_seconds_std,timing_initial_aggregate_row_seconds_std,timing_write_initial_aggregate_seconds_std,timing_sample_revision_mask_seconds_std,timing_hooked_step_total_seconds_std,timing_build_step_context_seconds_std,timing_local_step_seconds_std,timing_neural_context_peers_seconds_std,timing_build_observations_seconds_std,timing_policy_readout_seconds_std,timing_decision_selection_seconds_std,timing_local_training_seconds_std,timing_local_trainable_parameters_seconds_std,timing_local_loss_update_seconds_std,timing_local_loss_forward_seconds_std,timing_local_optimizer_update_seconds_std,timing_local_autograd_grad_seconds_std,timing_local_adam_update_seconds_std,timing_cache_refresh_seconds_std,timing_post_local_readout_seconds_std,timing_select_peers_seconds_std,timing_social_step_seconds_std,timing_social_distillation_seconds_std,timing_social_trainable_parameters_seconds_std,timing_social_loss_update_seconds_std,timing_social_mix_seconds_std,timing_social_loss_forward_seconds_std,timing_social_optimizer_update_seconds_std,timing_social_autograd_grad_seconds_std,timing_social_adam_update_seconds_std,timing_sample_actions_seconds_std,timing_commit_actions_seconds_std,timing_post_step_state_policy_seconds_std,timing_update_payoff_ema_seconds_std,timing_update_reputation_ema_seconds_std,timing_mobility_swaps_seconds_std,timing_finalize_hook_step_seconds_std,timing_aggregate_row_seconds_std,timing_write_aggregate_seconds_std,timing_write_micro_seconds_std
toy4,neural_output_average,batched,batched,cpu,1024,5,1,0,2,4.717847816995345,3.8543577074130586,1.9924053449649364,7.443290289025754,1.5906377205810476,1.2995092245107807,1628.8130258749927,1330.6974458990394,0.3603515625,0.0,0.3565336763858795,0.0,0.47675900390625003,0.0,0.0012096124701201916,0.004652308474760503,2.2571059004985727,0.004496534005738795,0.030068536987528205,0.14784127444727346,0.0004013699945062399,0.0008919150568544865,1.5929623559932224,0.00029513967456296086,0.9655347085208632,0.0,0.05751896108267829,0.021666460030246526,0.032809998374432325,0.827821459970437,0.008734934439416975,0.8184837099979632,0.018110018922016025,0.28074106748681515,0.017466989462263882,0.2563990809721872,0.00018468365306034684,0.013065343955531716,0.0011622749734669924,0.6021729781059548,0.6019252014812082,0.004638239450287074,0.57534250151366,0.006743342382833362,0.005958340538199991,0.5609408734017052,0.010128322523087263,0.54438597796252,2.4720036890357733e-05,0.00012599962064996362,0.0005791716394014657,0.0007360395975410938,0.00033675413578748703,0.00043841201113536954,0.00011616107076406479,0.5723306980216876,0.002028804912697524,0.0,0.0003910845585996336,0.0014714390893367456,2.390756843901494,0.0031529551938089947,0.021042413065293857,0.10059594450261346,0.0002624229070776528,0.0006119587402157677,1.0004571300775094,0.00023421835129945143,0.7513874023952238,0.0,0.010111869013601473,0.006067647914495016,0.005087122145723004,0.7145728305007241,0.004539644708688301,0.7096165618895998,0.009913365506603449,0.13341078179051838,0.008625792620121923,0.12062900286084546,0.00013464790341760722,0.0072668982109729795,0.00035562374784216114,0.24114384637268763,0.24106036466104416,0.0018115248087853086,0.22849870456243673,0.0028618953141655865,0.00153644072499718,0.2232940848232814,0.0026107236400068185,0.21789098758963607,7.707357967239253e-06,6.562717062495439e-05,0.0001604490186958622,0.00024679367026969894,8.929764746569476e-05,0.00015068016946444653,5.647019155951817e-06,0.3047272374526439,0.0011903110486904788,0.0
toy4,neural_output_average,batched,batched,cuda,1024,5,1,0,2,5.07630015257746,1.0323457190819445,4.346321494085714,5.806278811069205,1.0057674206963574,0.20453867185548189,1029.90583879307,209.44759998001345,0.3603515625,0.0,0.35653364658355713,0.0,0.47675900390625003,0.0,0.0006510310340672731,0.005247926455922425,0.9677887999569066,0.00443342246580869,0.3319363219779916,0.14992136042565107,0.00038613600190728903,0.0010029991390183568,2.349399601109326,0.00023201201111078262,0.962879260070622,0.0,0.0612322535016574,0.017261214496102184,0.033635637955740094,0.8138832300319336,0.0019498359179124236,0.811141840997152,0.10778796899830922,0.4132514915545471,0.04946792253758758,0.35562530666356906,0.0004610614851117134,0.01492627162951976,0.0027461129357106984,1.293238828482572,1.2927744860062376,0.001341937924735248,1.2581656759721227,0.06419198453659192,0.0077964390511624515,1.1832751936162822,0.017620327009353787,1.1564534680219367,8.677906589582562e-05,0.00017969904001802206,0.0006754217902198434,0.0009461484150961041,0.0004259171546436846,0.0005547490436583757,0.00025526597164571285,1.0663083319668658,0.0019033084972761571,0.0,0.0001937204159184826,0.001602426308470604,0.06796225593365154,0.001157087560580814,0.4322246599104452,0.0555719822902008,0.00031851344772831897,0.0008785475998509192,0.2268883090422389,0.00015511521977151964,0.06153629724508567,0.0,0.0177711624513811,0.010358505621006018,0.00732421216268335,0.1320723227583147,0.0010135921940165225,0.13340833891966603,0.11863647923431075,0.08346834047343722,0.021222782643765876,0.06767322799308752,0.00045781553213803056,0.014141548050564593,0.0016671385961378434,0.34252015245246203,0.3421400083760916,0.0011363801224356786,0.30973682034540934,0.06259709810765564,0.004402326489608888,0.36553063746902725,0.014734659987824467,0.3441935398128,5.5827699073917534e-05,9.862164988196808e-05,0.0002518093098786223,0.00074227745435596,0.00028441393078691024,0.00041012620841182694,0.00019127655724935873,1.144532836519919,0.0014664481451468717,0.0
toy4,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,0,2,2.480679218424484,0.9515492842437102,1.807832266902551,3.153526169946417,2.1756350148714887,0.834539155970093,2227.8502552284044,854.5680957133752,0.3603515625,0.0,0.3565336763858795,0.0,0.47675900390625003,0.0,0.002234738029073924,0.00716670643305406,1.0156051099766046,0.0028829314978793263,0.02019880904117599,0.04578749352367595,0.00026088254526257515,0.0013192679616622627,0.37860259250737727,0.00046082038898020983,0.28822808351833373,0.0,0.06646505452226847,0.0367402010015212,0.040820283466018736,0.12897749640978873,0.013270284980535507,0.11373776389518753,0.021634067175909877,0.09177681198343635,0.03420838533202186,0.051628743880428374,8.463405538350344e-05,0.004918943042866886,0.0012600786285474896,0.06846043455880135,0.0682342600193806,0.0,0.0,0.01094536401797086,0.007288638094905764,0.038817304477561265,0.011706711491569877,0.024241872830316424,1.7033074982464314e-05,0.00010847096564248204,0.0008366465917788446,0.0006843364099040627,0.0003740356187336147,0.0005273843999020755,0.00016175489872694016,0.6035571075626649,0.0034470335231162608,0.0,0.0012442180203888012,0.003750882573147365,0.49899913615817687,0.0022132166260930832,0.009419454244484187,0.008222426453402602,0.0001003702501867892,0.00013922347065907116,0.057191234081578106,5.875418854932924e-05,0.030107692606807634,0.0,0.003540629973582421,0.004099718867381875,0.0020082406967164143,0.016831237927159747,0.003094184706283093,0.013261504813817982,0.003492295770146775,0.009661774339593096,0.005962924685110461,0.0026403184655594348,2.4642570852586358e-05,0.0007794084986218037,0.00010413350277765645,0.022040340790371246,0.02198575148424459,0.0,0.0,0.004256714972586257,0.0026173006063261056,0.012488941885356658,0.004786549426025659,0.0070044879808771054,7.891338839156924e-06,1.1803175534637775e-05,0.0002053177962943758,0.00016620214583566272,0.00013041823667896122,0.0001442476713465983,2.5405000756703353e-05,0.2007288931150349,0.0004119185196083654,0.0
toy4,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,2,5.809693394519854,0.2676492158155424,5.6204368190374225,5.998949970002286,0.8615448829812491,0.03969087465740208,882.2219601727991,40.64345564917973,0.3603515625,0.0,0.35653364658355713,0.0,0.47675900390625003,0.0,0.00393867096863687,0.011000880505889654,3.1321274994988926,0.007177851512096822,0.03229033399838954,0.24058602552395314,0.0012051360099576414,0.002274481870699674,0.5182307945215143,0.00046364497393369675,0.3523009158670902,0.0,0.09497292910236865,0.04376331582898274,0.04007394553627819,0.1424884209409356,0.0036755400942638516,0.13658567098900676,0.025843785901088268,0.10986930347280577,0.07012794545153156,0.031051261525135487,0.0001801050384528935,0.008170349057763815,0.003130820987280458,0.11249491991475224,0.11177822761237621,0.0,0.0,0.019267272611614317,0.007397016976028681,0.06369689997518435,0.029483991558663547,0.026965428434778005,0.00013715605018660426,0.00032085395650938153,0.00148926762631163,0.0017235424602404237,0.0010303754243068397,0.0011982174473814666,0.0005062169511802495,1.1593918074504472,0.0037870995001867414,0.0,0.00039347655688875383,0.0007183419956688201,0.01777146505258252,0.000484740782891412,0.0038996980738374588,0.016582709815292147,0.00026533326221261894,0.0001874979111806174,0.019862419433409943,5.230753172455941e-05,0.006939545943494644,0.0,0.0080107336169987,0.0021798092394295647,0.0017808986202151277,0.015653319122066297,0.00044719403240490427,0.014976408630936574,0.0027084112268222767,0.012199537092697938,0.006218538077339446,0.004622975778275546,1.949069484857405e-05,0.0013082594158385333,0.0006921022074301851,0.01704943907661798,0.016773487195804456,0.0,0.0,0.00012966008731414612,8.089165609354933e-05,0.008935244577738463,9.261193733824478e-05,0.007337002825707708,2.376135598284198e-05,9.653842664902826e-05,0.00014615267597206533,0.000132960794706219,0.00025076790405731116,0.00017068790406985052,0.00014938316605597456,0.26083022023086494,0.0005023379153253452,0.0
toy5,neural_output_average,batched,batched,cpu,1024,5,1,0,2,5.5097301410278305,0.1297895571644155,5.417955065029673,5.601505217025988,0.9077373156490209,0.021383048026690412,929.5230112245974,21.896241179330982,0.9619140625,0.0,0.6315838098526001,0.0,0.37501386718749985,0.0,0.005147849966306239,0.011670474952552468,2.2683623740449548,0.007824230007827282,0.017094231967348605,0.026244848500937223,0.0005955260130576789,0.0006738479132764041,2.758030241879169,0.018515033938456327,1.2410212449613027,0.0,0.026436232612468302,0.03961166203953326,0.009475219994783401,1.0971978250308894,0.012544117926154286,1.0831588879227638,0.0320055169868283,0.6487472800072283,0.03650377434678376,0.5947452754480764,0.0006332501070573926,0.04770804615691304,0.003310116531793028,1.435340161435306,1.434392993163783,0.01537204155465588,1.3716452464577742,0.02989847306162119,0.018735847028438002,1.3186552040860988,0.025352132855914533,1.2747505555162206,2.767803380265832e-05,0.002160734962671995,0.0008927475428208709,0.0,0.0010978875798173249,0.0,0.00011935189832001925,0.1519999045995064,0.0016215495415963233,0.0,0.0016858005950411846,0.00044291192905981014,0.45728639804667537,0.0015103815425898594,0.004985278155245414,0.00048313986119250603,0.00012508995306487303,4.1941300306339926e-05,0.4987359212690103,0.002536331241980614,0.0436662508784723,0.0,0.0009047552017267265,0.004899127115756924,0.0015122029120628125,0.030889467338164684,0.002599290566485667,0.02784338725023814,0.008073746695199217,0.06417764781452524,0.013424438520942463,0.04805037289297477,4.5763904220989115e-06,0.006148407944005033,0.0013199019065132233,0.4401913117928504,0.43992455212323356,0.0005412441486305198,0.4234787891079183,0.005288588691416634,0.0008658222973689786,0.41755571846629613,0.002134756810231387,0.4117833095548922,1.9488801533113596e-06,0.0011912997709511513,0.0002130760268248567,0.0,0.0005909524051820714,0.0,3.327082099617595e-05,0.038752856395949935,0.0005840879018669865,0.0
toy5,neural_output_average,batched,batched,cuda,1024,5,1,0,2,6.7753059224342,1.415434124157668,5.774442854919471,7.776168989948928,0.7544372719489267,0.1576100432184286,772.543766475701,161.3926842556709,0.9619140625,0.0,0.6315838098526001,0.0,0.37501386718749985,0.0,0.002593898505438119,0.007141754496842623,2.554977109481115,0.003960700007155538,0.011318331467919052,0.021069237031042576,0.00032958952942863107,0.0006471509695984423,3.568912720424123,0.018156985461246222,1.1790320656145923,0.0,0.02840549498796463,0.027456733456347138,0.010275844018906355,1.054677434032783,0.0022253525094129145,1.0510839009075426,0.03174187644617632,0.48889267817139626,0.036724230041727424,0.43473516748053953,0.0007446094532497227,0.03163001453503966,0.00494374317349866,2.2938708274741657,2.292446404870134,0.0021262909867800772,2.219287080981303,0.5675653009675443,0.011840955005027354,1.6336773900547996,0.022943652409594506,1.589653019560501,0.00019034405704587698,0.0027846330776810646,0.0010148939327336848,0.0,0.0014729230315424502,0.0,0.00020027410937473178,0.1919375288998708,0.0019758990965783596,0.0,0.0024064633015561357,0.002578281761910066,0.30230080263643033,0.0018571340373649853,0.004236643688435833,0.005905871763979442,0.00018327005543936835,0.00015754631914080135,1.1536028831828078,0.0008215539477256183,0.18501573468770624,0.0,0.0005359190754209081,0.006672034051413491,0.0031689627644367847,0.14672051206561013,0.0006902954905725346,0.14527648275114852,0.009809906600356157,0.14954983576841088,0.01982108547577609,0.1219356958462537,0.00040243926532433513,0.015736545812349026,0.00294683068049234,0.94472805281811,0.9445455902205555,0.0007859815136740427,0.9338635842412164,0.7697571715969214,0.0036279824452076616,0.15892695276270333,0.00657596788349475,0.1481249497665699,5.463120602097643e-06,0.00037215173326738446,0.0001679323892123238,0.0,0.00034390552454905315,0.0,3.2808275797381584e-05,0.021599008133359642,0.0009671537755832321,0.0
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,0,2,3.7972077089943923,0.27761695289699456,3.600902879028581,3.9935125389602035,1.320285634122639,0.0965271596364349,1351.9724893415823,98.84381146770934,0.9619140625,0.0,0.6315838098526001,0.0,0.37501386718749985,0.0,0.002697768504731357,0.008444335020612925,1.7526902194949798,0.005437280400656164,0.06675273651489988,0.7049107599887066,0.0005132709629833698,0.000762253999710083,0.48931508004898205,0.017307818518020213,0.2896463659708388,0.0,0.030251884134486318,0.03952605393715203,0.008610018994659185,0.17787286295788363,0.015600282524246722,0.1597390533424914,0.026873029477428645,0.13222049199976027,0.04336035798769444,0.07981691544409841,0.00013273197691887617,0.0117028119857423,0.0038153055938892066,0.13827891187975183,0.13765885448083282,0.0,0.0,0.03138277045218274,0.013402949029114097,0.06842671550111845,0.021206294011790305,0.04091081069782376,2.6793568395078182e-05,0.0015550105599686503,0.0008474884671159089,0.0,0.0008333165314979851,0.0,0.00011340552009642124,0.18014109996147454,0.0025316106039099395,0.0,0.0007106147990482779,0.0027422987747501783,1.0233643316076206,0.004529298233605321,0.07282493079989423,0.9593139891722032,0.0002413157324161717,0.00015969868954707938,0.09304590590361393,0.0006014190646377583,0.030567534562714792,0.0,0.0008072374370762644,0.009432501904502785,0.0021748228227331827,0.002834186148493515,0.0007713848746546058,0.0009560330991130549,0.002969673613840737,0.002219937731341555,0.002916396951554617,0.008253677765346986,1.1965753710046008e-05,0.007414853323263393,0.0013590996280812436,0.04190170391839038,0.04161873038907856,0.0,0.0,0.007487820219384006,0.003436376533386248,0.019512291404123024,0.008856027435692587,0.008718494448785507,2.087289745276628e-05,0.00031605905234706737,0.0001846515171809891,0.0,4.810675862620114e-05,0.0,2.41950898594121e-05,0.023839083991119184,0.0006135712687616269,0.0
toy5,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,2,3.7581032770103775,0.6733719442147367,3.2819574089953676,4.234249145025387,1.352163990009991,0.2422789443866764,1384.615925770231,248.09363905195664,0.9619140625,0.0,0.6315838098526001,0.0,0.37501386718749985,0.0,0.004709527536761016,0.014219583536032587,2.406825120502617,0.005563803017139435,0.016720451531000435,0.025763476500287652,0.00046401500003412366,0.0007888645632192492,0.4028894025250338,0.01897303358418867,0.23489604209316894,0.0,0.03190888947574422,0.03577399888308719,0.01338547794148326,0.11695689556654543,0.0028077689348720014,0.11194721155334264,0.025214805616997182,0.0860539919231087,0.04248767643002793,0.034064582956489176,0.00016052008140832186,0.008417811535764486,0.0045064869918860495,0.1022356617031619,0.101446702494286,0.0,0.0,0.03789009456522763,0.009521816449705511,0.03938060160726309,0.017710058426018804,0.013769097568001598,8.751539280638099e-05,0.0020093161147087812,0.0008767599938437343,0.0,0.0011160580907016993,0.0,0.0001418349565938115,0.17937907093437389,0.0021822660928592086,0.0,0.0006623519653736848,0.0008085872063634385,1.0185013149567783,0.0009179871718894962,0.005568094736939739,0.009198904149084045,0.00015038892815579118,0.00020151346698982312,0.05080058687880252,0.00346697498076903,0.0368822837700828,0.0,0.00625804251601206,0.008028517364482582,0.0024573035137988464,0.01586639926479433,0.0005424907733841311,0.014869370288334205,0.0053565494968236885,0.00939373684667651,0.007387302290591302,0.0003671340357068736,9.578529868608651e-06,0.0016182668557475567,0.0004800505465874956,0.008954488318396544,0.008898660866276817,0.0,0.0,0.0020060683230207063,1.8231393113184094e-05,0.007903468899721712,0.004759023006454552,0.0016361272413485562,7.78753576108615e-06,0.0007074190471871647,0.0003143810809407274,0.0,0.00043899745818629733,0.0,1.9966081665274073e-05,0.042857197504915276,0.0006214575861989104,0.0
