toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,policy_readout,0.0026735879946500063
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,decision_selection,0.0015210820129141212
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_trainable_parameters,0.0013901549391448498
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_loss_forward,0.0027475979877635837
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_autograd_grad,0.00436849903780967
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_adam_update,0.008967461995780468
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_optimizer_update,0.013844450004398823
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_loss_update,0.016623929026536644
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_training,0.01982042391318828
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,cache_refresh,2.8783921152353287e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,post_local_readout,0.0016910529229789972
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,local_step,0.033994987956248224
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,select_peers,0.0025295360246673226
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_mix,0.0032786610536277294
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_trainable_parameters,0.003917858004570007
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_loss_forward,0.008865448995493352
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_autograd_grad,0.0022047930397093296
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_adam_update,0.003763184999115765
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_optimizer_update,0.006734405993483961
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_loss_update,0.015818917891010642
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_distillation,0.024903011042624712
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,social_step,0.025078340899199247
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,sample_actions,3.0249357223510742e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,commit_actions,2.9905932024121284e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,post_step_state_policy,0.00010784401092678308
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,update_payoff_ema,5.3611001931130886e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,update_reputation_ema,4.5986962504684925e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,mobility_swaps,0.00028273393400013447
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,finalize_hook_step,1.82250514626503e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,hooked_step_total,0.06693564506713301
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,aggregate_row,0.0076763140968978405
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,4,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat04,5,neural_policy,output_average,write_aggregate,8.950894698500633e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,make_run_dir,0.001164749963209033
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,write_metadata,0.005349080078303814
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_state,1.6992532919393852
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,writer_setup,0.0015133570414036512
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_step_result,0.5213964369613677
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,initial_aggregate_row,0.1720927080605179
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,0,neural_policy,output_average,write_initial_aggregate,0.00022396305575966835
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,sample_revision_mask,0.0002809399738907814
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,build_step_context,6.185693200677633e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,neural_context_peers,1.4206976629793644e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,build_observations,0.001340000075288117
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,policy_readout,0.0022218150552362204
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,decision_selection,0.253762272070162
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_trainable_parameters,0.00019598996732383966
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_loss_forward,0.11565209901891649
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_autograd_grad,0.04322766000404954
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_adam_update,0.21302519494201988
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_optimizer_update,0.2580011459067464
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_loss_update,0.37409617204684764
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_training,0.3853558510309085
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,cache_refresh,1.2974953278899193e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,post_local_readout,0.0009879650315269828
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,local_step,0.6473062540171668
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,select_peers,0.001045303069986403
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_mix,0.22550880501512438
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_trainable_parameters,0.00021076807752251625
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_loss_forward,0.055705219972878695
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_autograd_grad,0.002613334101624787
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_adam_update,0.0015520909801125526
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_optimizer_update,0.004805745091289282
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_loss_update,0.06063669198192656
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_distillation,0.2879262389615178
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,social_step,0.28800055000465363
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,sample_actions,7.5750285759568214e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,commit_actions,1.7523067072033882e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,post_step_state_policy,6.66759442538023e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,update_payoff_ema,0.00011319306213408709
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,update_reputation_ema,8.862698450684547e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,mobility_swaps,0.0008259400492534041
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,finalize_hook_step,2.9255053959786892e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,hooked_step_total,0.9412214210024104
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,aggregate_row,0.008686280925758183
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,1,neural_policy,output_average,write_aggregate,8.96799610927701e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,sample_revision_mask,3.7199934013187885e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,build_step_context,4.4464017264544964e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,neural_context_peers,1.1191004887223244e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,build_observations,0.0004796759458258748
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,policy_readout,0.0002589590149000287
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,decision_selection,0.000604750937782228
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_trainable_parameters,0.00013722898438572884
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_loss_forward,0.0007796520367264748
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_autograd_grad,0.004834910039789975
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_adam_update,0.001151854987256229
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_optimizer_update,0.006117439945228398
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_loss_update,0.006929242983460426
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_training,0.007782645057886839
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,cache_refresh,8.295988664031029e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,post_local_readout,0.00021802098490297794
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,local_step,0.010145145934075117
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,select_peers,0.0008678380399942398
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_mix,0.002529977005906403
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_trainable_parameters,7.45400320738554e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_loss_forward,0.00031449401285499334
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_autograd_grad,0.00040816108230501413
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_adam_update,0.0005917579401284456
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_optimizer_update,0.0012921099551022053
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_loss_update,0.0016433130949735641
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_distillation,0.0047719599679112434
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,social_step,0.004805293050594628
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,sample_actions,7.454073056578636e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,commit_actions,1.5209079720079899e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,post_step_state_policy,4.472502041608095e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,update_payoff_ema,6.504298653453588e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,update_reputation_ema,5.17780426889658e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,mobility_swaps,0.0005526540335267782
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,finalize_hook_step,2.6430003345012665e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,hooked_step_total,0.017884126980789006
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,aggregate_row,0.005454127909615636
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,2,neural_policy,output_average,write_aggregate,5.177792627364397e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,sample_revision_mask,2.2261985577642918e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,build_step_context,2.0017963834106922e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,neural_context_peers,9.227078408002853e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,build_observations,0.00023857993073761463
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,policy_readout,0.00020201201550662518
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,decision_selection,0.00024718698114156723
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_trainable_parameters,6.200792267918587e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_loss_forward,0.00033143500331789255
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_autograd_grad,0.000529509037733078
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_adam_update,0.0005351109430193901
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_optimizer_update,0.0011435799533501267
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_loss_update,0.001504611107520759
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_training,0.0018965009367093444
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,cache_refresh,1.6220030374825e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,post_local_readout,0.00017661298625171185
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,local_step,0.0033383230911567807
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,select_peers,0.0005240599857643247
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat00,3,neural_policy,output_average,social_mix,0.0017628780333325267
