toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,warmup_runs,repeats,seconds,seconds_std,seconds_min,seconds_max,epochs_per_second,epochs_per_second_std,agent_steps_per_second,agent_steps_per_second_std,final_action_rate,final_action_rate_std,final_mean_policy_action_probability,final_mean_policy_action_probability_std,final_mean_reputation,final_mean_reputation_std,loop_speedup,final_action_rate_diff_vs_loop,final_mean_policy_action_probability_diff_vs_loop,final_mean_reputation_diff_vs_loop,parity_passed_vs_loop,timing_make_run_dir_seconds,timing_write_metadata_seconds,timing_initial_state_seconds,timing_writer_setup_seconds,timing_initial_step_result_seconds,timing_initial_aggregate_row_seconds,timing_write_initial_aggregate_seconds,timing_sample_revision_mask_seconds,timing_hooked_step_total_seconds,timing_build_step_context_seconds,timing_local_step_seconds,timing_neural_context_peers_seconds,timing_build_observations_seconds,timing_policy_readout_seconds,timing_decision_selection_seconds,timing_local_training_seconds,timing_local_trainable_parameters_seconds,timing_local_loss_update_seconds,timing_local_loss_forward_seconds,timing_local_optimizer_update_seconds,timing_local_autograd_grad_seconds,timing_local_adam_update_seconds,timing_cache_refresh_seconds,timing_post_local_readout_seconds,timing_select_peers_seconds,timing_social_step_seconds,timing_social_distillation_seconds,timing_social_trainable_parameters_seconds,timing_social_loss_update_seconds,timing_social_mix_seconds,timing_social_loss_forward_seconds,timing_social_optimizer_update_seconds,timing_social_autograd_grad_seconds,timing_social_adam_update_seconds,timing_sample_actions_seconds,timing_commit_actions_seconds,timing_post_step_state_policy_seconds,timing_update_payoff_ema_seconds,timing_update_reputation_ema_seconds,timing_mobility_swaps_seconds,timing_finalize_hook_step_seconds,timing_aggregate_row_seconds,timing_write_aggregate_seconds,timing_write_micro_seconds,timing_make_run_dir_seconds_std,timing_write_metadata_seconds_std,timing_initial_state_seconds_std,timing_writer_setup_seconds_std,timing_initial_step_result_seconds_std,timing_initial_aggregate_row_seconds_std,timing_write_initial_aggregate_seconds_std,timing_sample_revision_mask_seconds_std,timing_hooked_step_total_seconds_std,timing_build_step_context_seconds_std,timing_local_step_seconds_std,timing_neural_context_peers_seconds_std,timing_build_observations_seconds_std,timing_policy_readout_seconds_std,timing_decision_selection_seconds_std,timing_local_training_seconds_std,timing_local_trainable_parameters_seconds_std,timing_local_loss_update_seconds_std,timing_local_loss_forward_seconds_std,timing_local_optimizer_update_seconds_std,timing_local_autograd_grad_seconds_std,timing_local_adam_update_seconds_std,timing_cache_refresh_seconds_std,timing_post_local_readout_seconds_std,timing_select_peers_seconds_std,timing_social_step_seconds_std,timing_social_distillation_seconds_std,timing_social_trainable_parameters_seconds_std,timing_social_loss_update_seconds_std,timing_social_mix_seconds_std,timing_social_loss_forward_seconds_std,timing_social_optimizer_update_seconds_std,timing_social_autograd_grad_seconds_std,timing_social_adam_update_seconds_std,timing_sample_actions_seconds_std,timing_commit_actions_seconds_std,timing_post_step_state_policy_seconds_std,timing_update_payoff_ema_seconds_std,timing_update_reputation_ema_seconds_std,timing_mobility_swaps_seconds_std,timing_finalize_hook_step_seconds_std,timing_aggregate_row_seconds_std,timing_write_aggregate_seconds_std,timing_write_micro_seconds_std
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,0,5,0.417227678373456,0.029122728152180276,0.39026818494312465,0.46254875999875367,12.028786958369249,0.8054095573419713,12317.477845370111,824.7393867181786,0.361328125,0.0,0.3281477093696594,0.0,0.4755768847656251,0.0,,,,,,0.0002068969886749983,0.0024102936498820783,0.30408909558318553,0.0004316120408475399,0.002808319800533354,0.0063422791659832,4.050878342241049e-05,8.113423828035594e-05,0.043706175521947443,3.9553805254399774e-05,0.024591254186816514,1.5752180479466916e-05,0.0012071788543835283,0.0011545387329533695,0.0008292450103908778,0.01820369113702327,0.0012154076714068652,0.015775082376785578,0.0020966993644833563,0.01362113757058978,0.0047176682855933905,0.008431307249702513,1.00692268460989e-05,0.001146858255378902,1.6519101336598396e-05,0.01615006981883198,0.016079865023493768,0.0008401179919019341,0.012188246031291783,0.0013622849714010955,0.0013249927433207631,0.010807978361845017,0.0034126073820516466,0.006726605677977204,4.337797872722149e-06,2.200845628976822e-05,9.676595218479633e-05,0.00010589775629341603,8.861236274242401e-05,0.00043174598831683395,5.09003410115838e-05,0.046490658237598834,0.00017600685823708772,0.0,4.2043664565432744e-05,9.852365606993585e-05,0.006430498727666323,8.035904170215092e-05,0.001259986871108516,0.0009240683341221942,2.8062594150953903e-06,1.7700492522722605e-05,0.002836717722462132,7.3843167664727314e-06,0.0017491025396001955,1.7383760710925655e-06,0.0002906744237646799,0.0002507313636903113,4.304749370929635e-05,0.0014365076039576006,0.0004606143373826274,0.0012716636095982004,0.00021080382938773676,0.0012717512437900322,0.0007335544498187648,0.0008866559563847285,1.157454122419868e-06,0.00012636531539645144,7.240084835110502e-07,0.0018090487967489877,0.0018070512811610017,0.00018296280655535842,0.0014260619646861857,8.425395948378314e-05,9.62869530005775e-05,0.0013681795562358674,0.00040656314325386686,0.0011530794945056682,3.723364272958376e-07,3.880357672895649e-06,1.9231625448191274e-05,6.432116466828446e-06,9.698359210955107e-06,4.3059718503278666e-05,2.8550616012590603e-06,0.03200000766971119,1.752763666848666e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,0,5,0.5026573135983199,0.40946499445162315,0.2993494590045884,1.2331277340417728,13.411295637347044,5.401272033413635,13733.166732643373,5530.902562215562,0.353515625,0.0,0.32777172327041626,0.0,0.47614862304687494,0.0,,,,,,0.00030621164478361607,0.002840085979551077,0.23358721181284636,0.0004882431589066982,0.06580733242444695,0.027668812987394632,0.00010598921217024327,0.00017700640019029378,0.12344543517101556,7.2036636993289e-05,0.09877251361031085,4.255708772689104e-05,0.001397864194586873,0.0015317329904064535,0.038421552465297285,0.052837982028722766,0.0003768658731132746,0.04963144827634096,0.012515404750593007,0.03695969679392874,0.008149538259021937,0.02834805517923087,3.931035753339529e-05,0.0011561424005776643,4.7798175364732744e-05,0.01788845977280289,0.017764480458572506,0.0002781681949272752,0.012706315843388438,0.003035530773922801,0.007802978972904384,0.004761545336805284,0.0017604394117370248,0.002622257987968624,3.529675304889679e-05,5.326918326318264e-05,0.0001131364144384861,0.0004239413887262344,0.0002646201755851507,0.002158355386927724,9.784402791410685e-05,0.039312227093614635,0.0002050171373412013,0.0,0.00011957074076601149,0.00024529436818131797,0.02356274701793299,4.869146431708746e-05,0.1427676885177962,0.048872900622192045,0.0001430745778220006,0.0001608430229420394,0.1996681900225523,2.2966768860603974e-05,0.18271862574827027,6.601794812201789e-06,0.0005483200130775744,0.0008608808999865905,0.083494483851759,0.09568883804795303,0.00010095776296045451,0.0927893958839959,0.024165125594943077,0.06859029120721892,0.011726134148623885,0.05678327271694449,1.3224105968833213e-06,0.0006084760735914749,1.5585581709403852e-06,0.01670696910703942,0.016701516130270485,3.566652285335689e-05,0.015207704073832729,0.0015137374707830877,0.014907739275711025,0.0003465185225900127,0.0002094969564048341,0.00011812673342998016,5.957405014704385e-06,2.397986006794759e-06,2.1281645541512584e-05,0.00033598647562980977,6.0924178832749575e-05,0.0006155001810517641,5.8598128975829246e-06,0.033190417169718295,1.7170790414559243e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,2048,5,1,0,5,0.74166548717767,0.07419945088818744,0.6532306589651853,0.8468058899743482,6.795173255821787,0.671913331612056,13916.51482792302,1376.0785031414907,0.37744140625,0.0,0.3248828053474426,0.0,0.4719196972656251,0.0,,,,,,0.0002883899956941605,0.003054529009386897,0.4935854353941977,0.0005120204063132405,0.005958338221535087,0.029344535199925303,5.527918692678213e-05,0.00012715340126305817,0.08490585023537278,7.229840848594904e-05,0.050442912802100184,2.6524788700044156e-05,0.003060760791413486,0.0029476440977305174,0.0015430745901539923,0.036807094188407066,0.004292758973315358,0.030037377774715424,0.004705090122297406,0.025260455952957273,0.007382410182617605,0.016841123765334486,1.6456563025712966e-05,0.002363555203191936,2.6514800265431403e-05,0.0291162577457726,0.02902059815824032,0.001810992229729891,0.021023844904266297,0.0025674205273389815,0.0027420135447755456,0.01821660695131868,0.004880079813301563,0.01264416603371501,5.225837230682373e-06,4.0745199657976625e-05,0.00022877156734466553,0.00022881124168634416,0.00018206818494945765,0.0007652071304619313,8.651609532535076e-05,0.1055550568504259,0.0003054844681173563,0.0,0.0001669987824397662,0.0004380595912106671,0.006890654675840389,0.00016507797843867222,0.003620360247838349,0.031896289357452014,2.2498697869404897e-05,3.150349185875675e-05,0.009731811736956936,1.6370843632364207e-05,0.006303770534241017,4.747222284347175e-06,0.0018847230956101015,0.0008281267435679824,0.00020799587273495997,0.0042397471184652345,0.001483670378246644,0.003740389405129915,0.0014102310373834165,0.002736496810964716,0.0006575392439223864,0.002070195627512404,8.187465479724979e-06,0.0007964531558827197,5.415939069678237e-06,0.0058098682797449236,0.005811921791833146,0.000690224151694639,0.0053459232472002054,0.0006306806912374096,0.0005174990845404368,0.0048851895730651065,0.0008348646604683988,0.00416477254784193,5.609482495893301e-07,1.8931819312364073e-05,0.00010259014619736364,9.710276734468888e-05,5.786187548069019e-05,0.00022524146342522546,4.0311075871556854e-05,0.06538752625931948,8.165901701544343e-05,0.0
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,2048,5,1,0,5,0.6635677049867809,0.05251101169696054,0.5704657500609756,0.6957481269491836,7.577302310787251,0.6679512776661706,15518.31513249229,1367.9642166603173,0.3515625,0.0,0.32617083191871643,0.0,0.4653954492187501,0.0,,,,,,0.0003389054210856557,0.0028471107827499507,0.45796791738830506,0.0009030309971421957,0.0036075996002182366,0.030325398594141007,5.7475431822240354e-05,0.00012235045433044433,0.043314493144862354,7.767144124954939e-05,0.021798324026167392,5.078418180346489e-05,0.001193493022583425,0.0012809447245672346,0.001239066803827882,0.012568633048795163,0.0005931924795731902,0.009682096238248051,0.0020025388803333044,0.00753055743407458,0.003411150141619146,0.0031759681645780803,4.175095818936825e-05,0.0012791297864168882,5.136521067470312e-05,0.01309295822866261,0.012964509939774872,0.0006839434616267681,0.00664405485149473,0.0036273863865062595,0.0013824818190187216,0.00511809978634119,0.001967312442138791,0.002723862347193062,3.455202095210552e-05,5.6384364143013954e-05,0.00013490032870322466,0.000487617845647037,0.00035551339387893675,0.0030895900214090942,0.00010330560617148876,0.06836104721296579,0.0002368354005739093,0.0,0.00018285530707735218,0.00045744961367141286,0.0035036378157244697,0.000403145144020432,0.00139921488503416,0.041201490356490365,2.6695973035025723e-05,1.1067020945553195e-05,0.0061322302829154825,1.6714299271106946e-05,0.002768336010201564,1.7085285474081972e-05,0.0001587895718896083,0.00035471286408861975,0.00021267752076831365,0.0022338658074909047,0.00035656351104632376,0.0012225095824666841,0.00032100698040146805,0.0010410708107685253,0.00047185695272180514,0.00030278300081267576,2.444465841919086e-06,0.0005372730139627473,3.3090416028272504e-06,0.0028519228431859887,0.00284760057650673,0.0005627117629600571,0.0006566647661585542,0.0022468068862942937,0.0002204581243835792,0.0005911126320821622,0.0003765100105205675,0.00017162858748550163,1.45643847328474e-06,2.607374230434726e-06,2.0002643380266068e-05,0.0004818912789422205,0.00028941734258827484,0.0008509003336944836,9.858617209001052e-06,0.04112471949870499,2.0720423198704506e-05,0.0
