toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,local_step,0.009327457984909415
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,select_peers,1.3294978998601437e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,social_mix,0.0005773160373792052
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,social_trainable_parameters,5.932303611189127e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,social_loss_forward,0.00029136298689991236
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,social_autograd_grad,0.000396974035538733
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,social_adam_update,0.0005622169701382518
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,social_optimizer_update,0.0010509960120543838
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,social_loss_update,0.0013745100004598498
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,social_distillation,0.0024474269011989236
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,social_step,0.0024808800080791116
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,sample_actions,7.223919965326786e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,commit_actions,1.4316989108920097e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,post_step_state_policy,4.296202678233385e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,update_payoff_ema,5.3992029279470444e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,update_reputation_ema,5.016499198973179e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,mobility_swaps,0.0004890889395028353
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,finalize_hook_step,2.3765023797750473e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,hooked_step_total,0.01349936902988702
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,aggregate_row,0.0021662020590156317
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,2,neural_policy,output_average,write_aggregate,5.0336006097495556e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,sample_revision_mask,2.0729959942400455e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,build_step_context,1.5890109352767467e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,neural_context_peers,8.986913599073887e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,build_observations,0.00023405393585562706
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,policy_readout,0.00023031700402498245
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,decision_selection,0.00030882703140378
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,local_trainable_parameters,6.710703019052744e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,local_loss_forward,0.0004002900095656514
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,local_autograd_grad,0.0006035460392013192
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,local_adam_update,0.0006041070446372032
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,local_optimizer_update,0.0013042959617450833
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,local_loss_update,0.0017382199876010418
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,local_training,0.0021439699921756983
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,cache_refresh,7.985974662005901e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,post_local_readout,0.00020995899103581905
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,local_step,0.0037729430478066206
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,select_peers,1.1531985364854336e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,social_mix,0.0005608639912679791
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,social_trainable_parameters,6.99119409546256e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,social_loss_forward,0.00038290699012577534
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,social_autograd_grad,0.0005775269819423556
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,social_adam_update,0.0007071030559018254
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,social_optimizer_update,0.0015173800056800246
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,social_loss_update,0.0019361450104042888
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,social_distillation,0.003119543078355491
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,social_step,0.0031493789283558726
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,sample_actions,6.863032467663288e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,commit_actions,1.3255048543214798e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,post_step_state_policy,4.913308657705784e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,update_payoff_ema,5.797005724161863e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,update_reputation_ema,6.232899613678455e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,mobility_swaps,0.0010757530108094215
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,finalize_hook_step,2.6040012016892433e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,hooked_step_total,0.009086610982194543
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,aggregate_row,0.002660380909219384
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,3,neural_policy,output_average,write_aggregate,4.528602585196495e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,sample_revision_mask,1.9847066141664982e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,build_step_context,1.2082979083061218e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,neural_context_peers,9.92906279861927e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,build_observations,0.00020905607379972935
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,policy_readout,0.0002327919937670231
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,decision_selection,0.00021073000971227884
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,local_trainable_parameters,5.633709952235222e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,local_loss_forward,0.000315088895149529
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,local_autograd_grad,0.000515118008479476
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,local_adam_update,0.0005057509988546371
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,local_optimizer_update,0.0010934759629890323
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,local_loss_update,0.0014367279363796115
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,local_training,0.0017599710263311863
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,cache_refresh,6.974092684686184e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,post_local_readout,0.00017266790382564068
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,local_step,0.0031028699595481157
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,select_peers,1.1982978321611881e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,social_mix,0.0004548829747363925
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,social_trainable_parameters,5.3712050430476665e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,social_loss_forward,0.00022797298151999712
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,social_autograd_grad,0.00046523299533873796
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,social_adam_update,0.0005136759718880057
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,social_optimizer_update,0.0010491020511835814
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,social_loss_update,0.0013042460195720196
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,social_distillation,0.002171412925235927
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,social_step,0.002196901012212038
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,sample_actions,6.403075531125069e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,commit_actions,1.1501950211822987e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,post_step_state_policy,2.6580062694847584e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,update_payoff_ema,5.0175003707408905e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,update_reputation_ema,4.0937913581728935e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,mobility_swaps,0.00037967099342495203
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,finalize_hook_step,1.9417027942836285e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,hooked_step_total,0.006461337092332542
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,aggregate_row,0.0013426990481093526
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,4,neural_policy,output_average,write_aggregate,4.2260042391717434e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,sample_revision_mask,1.7873942852020264e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,build_step_context,1.1862954124808311e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,neural_context_peers,8.456059731543064e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,build_observations,0.00017145497258752584
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,policy_readout,0.0001793400151655078
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,decision_selection,0.00017610401846468449
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,local_trainable_parameters,7.109506987035275e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,local_loss_forward,0.0003495340934023261
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,local_autograd_grad,0.0004996689967811108
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,local_adam_update,0.0005626679630950093
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,local_optimizer_update,0.0011441429378464818
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,local_loss_update,0.001524214050732553
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,local_training,0.0018923619063571095
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,cache_refresh,7.193884812295437e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,post_local_readout,0.00020372692961245775
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,local_step,0.0031628739088773727
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,select_peers,1.1693104170262814e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,social_mix,0.0004939379869028926
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,social_trainable_parameters,5.8650970458984375e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,social_loss_forward,0.0002850809833034873
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,social_autograd_grad,0.00040023995097726583
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,social_adam_update,0.0005318000912666321
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,social_optimizer_update,0.0010222509736195207
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,social_loss_update,0.0013382009929046035
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,social_distillation,0.0022703210124745965
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,social_step,0.002296700025908649
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,sample_actions,6.5229833126068115e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,commit_actions,1.1140946298837662e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,post_step_state_policy,1.9285944290459156e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,update_payoff_ema,4.845205694437027e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,update_reputation_ema,4.1708932258188725e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,mobility_swaps,0.0003829570487141609
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,finalize_hook_step,1.9136001355946064e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,hooked_step_total,0.006684029009193182
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,aggregate_row,0.0011457649525254965
toy2,neural_output_average,tensor_batched,tensor_batched,cuda,1024,5,1,1,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cuda_repeat01,5,neural_policy,output_average,write_aggregate,3.7861987948417664e-05
